dataset_file,distance_function,radius,n_segment_ids,n_ids,n_calculated_pairs,duration,trainride_start_seconds,window_size,sampling_rate,threshold,test_frac,seed,metric,n_runs,n_workers,mcc_train,f1_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,mcc_test,f1_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,n_pairs_test,mrr_test,mcc_train_std,f1_train_std,accuracy_train_std,precision_train_std,recall_train_std,TP_train_std,FP_train_std,TN_train_std,FN_train_std,mcc_test_std,f1_test_std,accuracy_test_std,precision_test_std,recall_test_std,TP_test_std,FP_test_std,TN_test_std,FN_test_std,n_pairs_test_std,mrr_test_std,threshold_std,total_distance_time_s,total_cpu_hours
long_distance_coloc_first300_5s_window50_60Hz.pkl,dtw,1,197,287,41041,5,300,50,60.0,2680.0879664375398,0.3,magtrack,mcc,10,256,0.4855902166210034,0.42060971249142687,0.9974546257072456,0.8449302232854864,0.28132236419734136,37.2,7.2,40106.6,95.4,0.46455140055889677,0.37468982698471864,0.9938808830090506,0.9365476190476191,0.24175423978649785,13.4,1.0,7240.8,44.0,7299.2,0.7259417284211047,0.04076117273614033,0.04188323530094501,0.00019212532612971587,0.07266349562357818,0.034465434295625166,4.1182520563948,4.749736834815167,1002.6293632245169,7.901898506055365,0.08945005514956512,0.1129863937752855,0.0009086666936449226,0.06599158624993275,0.09123076446721858,3.8000000000000003,1.0,417.9398999856319,9.16515138991168,423.3704760608609,0.03865378545766522,147.77429242706674,107.401,5.6777
long_distance_coloc_first300_5s_window100_60Hz.pkl,dtw,1,197,287,41041,5,300,100,60.0,2567.5851044741944,0.3,magtrack,mcc,10,256,0.49072809415105817,0.4274160921108267,0.9974735588604788,0.8444910526375058,0.28798630505978684,38.0,7.2,40106.6,94.6,0.471583853007425,0.3967978388605323,0.9938725525314807,0.8746031746031747,0.26039873388260487,14.6,2.2,7239.6,42.8,7299.2,0.716484574974553,0.035579239095658854,0.04434257066688734,0.00015884573471208098,0.049767598822092446,0.03995907244156701,4.1952353926806065,3.1240998703626617,1006.6197097216008,9.25418824100742,0.07158891650998056,0.08035582897541173,0.0007971039729364534,0.10217587433955315,0.06670833771413735,2.3748684174075834,1.886796226411321,417.49807185183505,7.70454411370329,423.3704760608609,0.03388942725060308,66.67518385934054,109.45,5.6942
long_distance_coloc_first300_5s_window150_60Hz.pkl,dtw,1,197,287,41041,5,300,150,60.0,2576.9125716320036,0.3,magtrack,mcc,10,256,0.49763585079428563,0.44234315872034086,0.9974799993170356,0.8205409223782295,0.30391542400985133,40.2,9.2,40104.6,92.4,0.4785156335967624,0.40550219102850676,0.9939046971128572,0.8779811854811854,0.2744437307017952,15.2,2.6,7239.2,42.2,7299.2,0.6986895812259158,0.040746469851437,0.03974203337925426,0.0002045636270981742,0.07555822891206813,0.03260511021669559,3.9446165846632035,4.578209256903839,1001.8407258641465,7.683749084919419,0.08755684672548607,0.10955584469704749,0.0009384883551326949,0.12549296940608762,0.10013914374778277,3.8157568056677826,2.973213749463701,418.60453891471366,9.4,423.3704760608609,0.03879719087809265,133.35869011006275,114.206,6.08
long_distance_coloc_first600_5s_window1_10Hz.pkl,dtw,1,232,568,161028,5,600,1,10.0,1328.1841047541668,0.3,magtrack,mcc,10,256,0.28048409244866435,0.23954611898790637,0.9957949782914991,0.5062202807219764,0.16366813562726049,106.4,119.4,156701.8,543.2,0.3186553550009672,0.24505823352869743,0.9910870891738114,0.704214811319148,0.15556061920946251,42.4,26.4,28687.8,232.0,28988.6,0.663453562814385,0.027188022904804987,0.03768210013022513,0.00032803078489940837,0.09256055135062177,0.04359552601148753,29.021371435547287,74.7371393618996,3553.8972917066694,31.549326458737593,0.041165415280348054,0.04506052633458632,0.0007879638969825136,0.1819102297742196,0.04148857297399591,10.836973747315252,28.40844944730353,1567.9618490256707,23.562682360037027,1580.3399760810962,0.05070893100611621,88.89423029384076,142.228,8.1205
long_distance_coloc_first600_5s_window5_10Hz.pkl,dtw,1,230,564,158766,5,600,5,10.0,1355.982155093571,0.3,magtrack,mcc,10,256,0.28207691071198526,0.2494943922704583,0.9956056167508203,0.4735016295308558,0.181067523084956,115.6,155.6,153824.0,523.6,0.33214413346501515,0.2668002009279954,0.990866609900916,0.6828859565851476,0.17351670144048675,48.8,31.6,28532.2,232.0,28844.6,0.6737575881418034,0.023198285376165858,0.0377290600432032,0.00039455427969627296,0.12207292386028368,0.04969937227375077,31.4807877919216,90.74712116645904,2815.863206904767,36.75649602451246,0.03488220421833774,0.04169936269275258,0.0007521637928691215,0.17375443482853362,0.04269185985792384,12.812493902437573,29.090204536922734,1199.7997999666445,17.25108692227826,1218.5598220850711,0.03427236487971339,99.47462441398456,140.481,8.0194
long_distance_coloc_first600_5s_window10_10Hz.pkl,dtw,1,230,564,158766,5,600,10,10.0,1397.6102870596812,0.3,magtrack,mcc,10,256,0.28171542180255077,0.2622718186411856,0.9950660854420587,0.4036740585506074,0.21641628094286186,137.8,259.8,153719.8,501.4,0.3269314203980305,0.27838577939879733,0.9902906009500738,0.6062936074391654,0.1978349605841726,56.0,55.6,28508.2,224.8,28844.6,0.6781127311903742,0.02360578962743096,0.03634039589469742,0.0009874450156014368,0.11337678766095931,0.06275271383104272,38.49623358200124,184.91608907826276,2907.316900511535,48.050390216937885,0.04258376525398719,0.05474577578318653,0.0014246371874002436,0.19567722306629817,0.06387398903155175,20.139513400278567,54.8,1189.4255588308165,17.255723688098396,1218.5598220850711,0.03536646616859813,120.79527135735991,135.676,7.7655
long_distance_coloc_first600_5s_window1_20Hz.pkl,dtw,1,232,568,161028,5,600,1,20.0,2541.9033490662123,0.3,magtrack,mcc,10,256,0.2896368271141652,0.24593835849083515,0.9958635158643263,0.529534490427329,0.16550772592936486,107.6,109.8,156711.4,542.0,0.31549154200321106,0.2410240468954367,0.9911336255462764,0.7080430599121679,0.15121956694486777,41.2,23.8,28690.4,233.2,28988.6,0.6606799889212132,0.02517866632826781,0.03167579417050785,0.00030045052184457066,0.1019402265493308,0.03503211208981361,23.42306555513176,64.61238271415162,3553.9917895234366,26.42725865465429,0.033421803443827475,0.04329533591306885,0.0005636490049066077,0.17823619726699189,0.03756724857812379,9.6,21.78898804442281,1569.3511525468098,23.224125387191656,1580.3399760810962,0.050687243448940544,174.40750536299447,264.473,16.5401
long_distance_coloc_first600_5s_window5_20Hz.pkl,dtw,1,230,564,158766,5,600,5,20.0,2525.9557351474114,0.3,magtrack,mcc,10,256,0.2905509900420032,0.24776842311841976,0.9958119583208036,0.5270937582642652,0.16923616839356856,108.4,117.0,153862.6,530.8,0.3316407541710689,0.2568779243669531,0.9910196913895456,0.7255590140535793,0.16177657759639918,45.2,23.4,28540.4,235.6,28844.6,0.6764857607064859,0.024238542747891785,0.03283167129119568,0.0003603557901637638,0.11583480899967598,0.038241620325255424,25.405511213120665,74.86654793697917,2775.9524563652026,23.24134247413432,0.041246417424539654,0.047048606880394896,0.0006015873919751192,0.17479715857683326,0.03898165422078383,10.205880657738458,21.560148422494684,1209.640872325336,20.195048898182943,1218.5598220850711,0.03429240473259779,176.2252431516054,255.346,16.0046
long_distance_coloc_first600_5s_window10_20Hz.pkl,dtw,1,230,564,158766,5,600,10,20.0,2362.1983215316745,0.3,magtrack,mcc,10,256,0.30163390664930567,0.24295805237348117,0.9959870564151438,0.6041995567014364,0.1577397822504382,100.8,82.0,153897.6,538.4,0.34486569351232504,0.2562417705704848,0.9913071641573488,0.7949799983779855,0.15529794964067012,43.6,13.6,28550.2,237.2,28844.6,0.6780595174480263,0.022337872102217125,0.025631194669666766,0.0003422579210691261,0.11884838301690323,0.0350653743082119,22.346364357541475,72.98218960815029,2803.7704328279087,26.84473877690003,0.030073239565788387,0.03782392808202757,0.00036269597874369103,0.12337645128875302,0.031205020122569503,9.112628599915615,11.58619868636819,1204.4884225263438,16.375591592366977,1218.5598220850711,0.036585946664377623,152.21997262742914,248.241,15.4971
long_distance_coloc_first600_5s_window50_20Hz.pkl,dtw,1,230,564,158766,5,600,50,20.0,2216.9509739980444,0.3,magtrack,mcc,10,256,0.3254743189395629,0.29445055519784624,0.9957553158950285,0.5166406703262971,0.21574491043288146,137.6,154.4,153825.2,501.6,0.37903818394276445,0.31826562143276116,0.991441649682784,0.7128967979328511,0.20685195106526066,58.2,24.6,28539.2,222.6,28844.6,0.6755688874813941,0.022956611452400983,0.022258720804307235,0.0004567921664016215,0.12570208458950347,0.036362060097922554,21.77705214210592,89.66961581271552,2826.8434976135486,31.733893552477923,0.054344603610437824,0.055868201320155006,0.0006422824955961598,0.08895723792167386,0.04184397723983527,12.56821387469198,12.839003076563227,1193.1827018524866,15.337535656030274,1218.5598220850711,0.037129979844769526,139.35342425690322,243.617,15.1943
long_distance_coloc_first600_5s_window1_40Hz.pkl,dtw,1,232,568,161028,5,600,1,40.0,4942.236417445219,0.3,magtrack,mcc,10,256,0.3044870395674761,0.26372070688458965,0.9957332152334377,0.5280517650718793,0.1875106639907936,121.6,144.0,156677.2,528.0,0.34258908320061277,0.2756328471552624,0.991240582882633,0.6998764739657364,0.1800050164273971,49.2,29.0,28685.2,225.2,28988.6,0.6634724392255841,0.027307803540024062,0.02536502187678715,0.0007231942896967101,0.1293922712371075,0.04871237106901239,30.73499633967767,142.29265617030276,3577.7044260251578,38.1051177665153,0.03965652568445013,0.049719891021449907,0.0006734956457240683,0.16760294918792593,0.05119909698666142,14.17603611733548,28.428858577157122,1562.9403571473865,23.93658288060349,1580.3399760810962,0.048660637187018956,394.70480249260544,491.753,31.9849
long_distance_coloc_first600_5s_window5_40Hz.pkl,dtw,1,230,564,158766,5,600,5,40.0,4712.247612969837,0.3,magtrack,mcc,10,256,0.3094134218250574,0.2586037196251665,0.9959924388011228,0.5817707807113905,0.17032573939406384,108.8,89.0,153890.6,530.4,0.35834062816431,0.2773049646653655,0.9913418741391273,0.775817971559619,0.17204700462912886,48.4,17.4,28546.4,232.4,28844.6,0.6768541492214691,0.024786305235853137,0.026583128057016032,0.00025919040539131125,0.10537705357064552,0.028916624481703176,18.312837027615355,53.33104161742952,2814.610175495001,24.491631223746612,0.03121292706205824,0.0344927353237873,0.00040371349392667716,0.13806564829505005,0.02991964709735493,9.457272334029511,15.074481748969017,1201.8977660350317,14.221111067704943,1218.5598220850711,0.033346808717609644,259.5550173955291,462.1,29.7028
long_distance_coloc_first600_5s_window10_40Hz.pkl,dtw,1,230,564,158766,5,600,10,40.0,4677.515303106395,0.3,magtrack,mcc,10,256,0.31646854467267027,0.27539152872348566,0.9959309888108446,0.5507417138769861,0.18867497743609143,120.4,110.0,153869.6,518.8,0.36287245799778195,0.29438629405657635,0.9913325564290784,0.7262639443118166,0.18708231957803317,52.8,22.0,28541.8,228.0,28844.6,0.6792617676960667,0.024498880353139088,0.029505457655619904,0.0002740919471309008,0.10227085003290506,0.03320277345674696,20.548479262466113,58.192783057695394,2824.8441797734617,29.150643217603278,0.036525599761192525,0.039106856050785024,0.00042492873857199646,0.1109200547773156,0.03213180118168651,10.85172797300043,12.231107881136523,1199.5860786121184,11.313708498984761,1218.5598220850711,0.03398728327227981,269.9962767306217,485.755,31.5371
long_distance_coloc_first600_5s_window50_40Hz.pkl,dtw,1,230,564,158766,5,600,50,40.0,4457.201683168243,0.3,magtrack,mcc,10,256,0.3366064916950475,0.3173888052602821,0.9956622797589496,0.48076310199843586,0.2439330220956611,155.8,187.4,153792.2,483.4,0.404193903948501,0.3543653838136722,0.9915296494537549,0.6971779002058436,0.2422396577301648,67.8,31.6,28532.2,213.0,28844.6,0.6752153407289807,0.02316226197468331,0.01752512182775379,0.00043309307722026453,0.1032739542310221,0.02533166847707843,15.734039532173549,78.98379580648172,2794.1916111820246,23.031283073246264,0.05571009267206839,0.06151149241834935,0.0006701094213580946,0.09561140234418804,0.05800526483872851,15.085091978506462,17.338973441354593,1200.5440266812375,21.711747972008148,1218.5598220850711,0.035899786223548356,215.67514594320218,500.938,32.4888
long_distance_coloc_first600_5s_window100_40Hz.pkl,dtw,1,230,564,158766,5,600,100,40.0,3892.1920563614867,0.3,magtrack,mcc,10,256,0.33416593340766465,0.2866548891484414,0.9958784052545496,0.5938159787806833,0.2031787691840902,129.8,128.0,153851.6,509.4,0.3691818894576717,0.2982603860907406,0.9914230829083064,0.7438908996908913,0.19113782034177698,53.6,20.4,28543.4,227.2,28844.6,0.6676193706063989,0.023098192815660088,0.029627144288572188,0.0006008163586653319,0.1656406802858326,0.048743360874648506,31.41273627050022,120.4690831707455,2797.8685887653837,35.08902962465619,0.056955133444195116,0.06874589830235672,0.0006014895193458675,0.09356343423548744,0.058133623461026594,15.818975946628152,14.77294825009551,1199.221430762476,21.037110067687532,1218.5598220850711,0.041677653609116086,409.0914770208294,487.726,31.8038
long_distance_coloc_first600_5s_window150_40Hz.pkl,dtw,1,230,564,158766,5,600,150,40.0,3602.0184417344453,0.3,magtrack,mcc,10,256,0.3366196041825557,0.27976059320767943,0.9960907581286165,0.639696603197526,0.18475668266137604,118.0,83.4,153896.2,521.2,0.37260355309086995,0.2904934811567209,0.9915334578920456,0.7937143436478615,0.17970046807533008,50.4,14.0,28549.8,230.4,28844.6,0.665308104775579,0.023987498556432185,0.027256816362278915,0.0003705741948250739,0.13189191473966003,0.029845069431367777,19.162463307205574,71.1283347197163,2793.3195234344385,25.4589866255513,0.04814844708902109,0.0531329181691879,0.0005519439110615512,0.08592415227777715,0.04012781825631651,10.836973747315254,9.423375191511797,1199.987149931198,17.545369759569045,1218.5598220850711,0.04238670561718469,295.81020113352304,488.461,31.6663
long_distance_coloc_first600_5s_window1_60Hz.pkl,dtw,1,147,190,17955,5,600,1,60.0,8963.622390133696,0.3,magtrack,mcc,10,256,0.37557765887573497,0.36120062766743766,0.9952980869680511,0.4257718270430134,0.3660326946842602,23.2,42.0,17510.4,40.6,0.38902327184733754,0.3681711525189786,0.9909445481268182,0.5171052631578947,0.33063691210750035,9.0,12.0,3138.4,17.2,3176.6,0.5955224688488492,0.03985821883756299,0.04683901158344639,0.0014172623768720105,0.1393196540512275,0.09986818928905912,6.209669878504009,29.610808837314796,708.0371741653117,8.052328855678958,0.12759237927704858,0.12402050167085286,0.0025450650081555374,0.24727042310279343,0.15118490149637043,5.079370039680118,8.809086218218097,295.56968721436914,3.6,306.72208919476276,0.08876488182008596,732.3606261607058,113.931,5.1861
long_distance_coloc_first600_5s_window5_60Hz.pkl,dtw,1,145,188,17578,5,600,5,60.0,8775.159496651846,0.3,magtrack,mcc,10,256,0.3709035961765626,0.35072383950715036,0.9951167070453456,0.4469651817148688,0.3504665357086757,22.4,42.4,16956.0,41.2,0.34336187107881083,0.33530700837778876,0.9910494063800341,0.4153373015873016,0.3062247474747475,8.4,10.8,3149.4,18.0,3186.6,0.6099408834555422,0.044390388369259855,0.04178556029062827,0.001499001946656843,0.1912841337468194,0.09465022484494687,6.681317235396026,30.578423765786226,618.2517286672153,6.337191807101943,0.16003093234909074,0.1572629981701981,0.00154721174985425,0.20444265845277518,0.17185794345354896,4.882622246293481,6.764613810115105,268.9476528992213,4.2895221179054435,277.7524797369053,0.09047233560843745,764.9675517459663,111.705,5.0252
long_distance_coloc_first600_5s_window10_60Hz.pkl,dtw,1,145,188,17578,5,600,10,60.0,8372.62497297734,0.3,magtrack,mcc,10,256,0.37337202427164573,0.3552456272345199,0.9957015344023917,0.4757137494637494,0.32090102768728535,20.4,30.2,16968.2,43.2,0.40336003549644905,0.3823786997316409,0.9919961748356435,0.545021645021645,0.3269318181818182,9.0,8.4,3151.8,17.4,3186.6,0.6227425054377178,0.03672803940528891,0.036856640980694,0.0009237090543937995,0.15737435376273312,0.08209322077076944,5.4258639865002145,20.088802851339846,625.2183298656558,6.4,0.10458892596974982,0.12100893598089409,0.0013418778621117078,0.10771764141458649,0.1562312841603342,5.157518783291051,6.3118935352238,268.2572645801041,3.903844259188627,277.7524797369053,0.09851944328451329,614.2922795719444,106.482,4.9844
long_distance_coloc_first600_5s_window50_60Hz.pkl,dtw,1,145,188,17578,5,600,50,60.0,7408.241644481583,0.3,magtrack,mcc,10,256,0.3888593430848337,0.35411183823756764,0.9951688369482102,0.5260455274485161,0.3405188292662938,21.4,39.6,16958.8,42.2,0.34838205527422067,0.31122418046017364,0.9904959379922558,0.5338095238095237,0.2764083139083139,7.6,12.4,3147.8,18.8,3186.6,0.6392836412201819,0.04121360656906328,0.03341662108626679,0.0024420507275688163,0.22319121600127342,0.12490403389704817,7.102112361825882,48.47927392195556,647.0426261074305,9.4424573072903,0.07482165343974556,0.08921335540890722,0.004144608033904862,0.2069479104550789,0.1497663105275541,5.2,18.41303885837425,260.29590853488264,4.308131845707604,277.7524797369053,0.09084875252878458,1074.9647816836987,113.231,5.2784
long_distance_coloc_first600_5s_window100_60Hz.pkl,dtw,1,145,188,17578,5,600,100,60.0,6655.310349940049,0.3,magtrack,mcc,10,256,0.35796169195757394,0.31305095631318225,0.9958116747848653,0.5870427406694687,0.2664878031498214,16.6,24.0,16974.4,47.0,0.32744658873609217,0.2865359635015402,0.9916004199317913,0.5581639471639471,0.23516899766899768,6.8,7.6,3152.6,19.6,3186.6,0.6078329075274753,0.03664860867274561,0.06370028248312137,0.001182991979035137,0.25989116018671715,0.1030746144798301,5.660388679233963,25.25074256333861,642.696071249856,9.262828941527529,0.1362404955882231,0.14267803259019501,0.0018166439565316167,0.29333546213423384,0.15657112758944935,5.30659966456864,9.372299611087985,265.18227693418726,2.65329983228432,277.7524797369053,0.09248246277157177,1342.7128007336041,105.761,4.7428
long_distance_coloc_first600_5s_window150_60Hz.pkl,dtw,1,145,188,17578,5,600,150,60.0,7274.154948372646,0.3,magtrack,mcc,10,256,0.3549196848040617,0.3231860591030647,0.9949547390472494,0.4793712825533194,0.31669749813892817,19.8,41.6,16956.8,43.8,0.328203827325001,0.30136136628080645,0.9905174639962093,0.4751464033042979,0.2805846930846931,8.0,12.6,3147.6,18.4,3186.6,0.6285100156182508,0.03542807891468032,0.037363982581148425,0.0022620455388779512,0.2209799582179583,0.11465531567787554,6.477653896280659,44.683777817010956,649.3961502811669,9.651942809610922,0.13573615515061274,0.14368659562431715,0.0034815670944573665,0.26164948902879753,0.1732701522024716,5.727128425310541,16.026228502052504,260.261099667238,3.2,277.7524797369053,0.11000180510356557,1182.2057005037266,113.735,5.1475
long_distance_coloc_first900_5s_window1_10Hz.pkl,dtw,1,183,447,99681,5,900,1,10.0,2489.419671409214,0.3,magtrack,mcc,10,256,0.2402181251761112,0.2296648171797408,0.9871332502345649,0.1788340934996116,0.34959499481588263,180.6,935.6,97162.0,335.6,0.33020425812394605,0.33502360116997704,0.9836321439207,0.34698916341897457,0.3364292529910454,70.8,145.2,17084.8,141.0,17441.8,0.671478342513278,0.023842186013690904,0.03373618657837792,0.003915027675295138,0.04669386091280445,0.04356646799686197,24.331872102244823,414.0094684907581,2580.0404647989535,23.913176284216195,0.07105043335296334,0.07027576131572716,0.0032718466623515865,0.09549672740048538,0.07149064005186144,13.629380029920656,59.58657566935694,1089.6976461385973,22.64950330581225,1116.9821663750947,0.04628330540051417,84.55969714430195,138.475,7.6166
long_distance_coloc_first900_5s_window5_10Hz.pkl,dtw,1,181,443,97903,5,900,5,10.0,2466.0777098165695,0.3,magtrack,mcc,10,256,0.24382568976299882,0.23450519766574143,0.9874293414154384,0.18478101444608724,0.3477401120827547,179.8,895.0,96319.4,336.6,0.31188767901031955,0.3165550956872561,0.9836540579092855,0.34647137453224175,0.30050676706781115,62.2,128.6,16420.2,145.4,16756.4,0.6620046327550344,0.026220714365477817,0.03543909115364689,0.003984999069177429,0.05091640698358161,0.04243293063621728,24.107260317174163,421.028502598102,2052.7092439018247,19.900753754569198,0.05737767428550602,0.05639278267324121,0.003448563193149142,0.0793959593999342,0.05782954882519493,11.364858116140297,56.96349708365876,892.2185606677324,16.396341055247664,906.9592273084826,0.05149835105885801,79.16192589065747,138.462,7.5817
long_distance_coloc_first900_5s_window10_10Hz.pkl,dtw,1,181,443,97903,5,900,10,10.0,2359.914314539807,0.3,magtrack,mcc,10,256,0.25279114060254143,0.2520077354716387,0.9900222095246933,0.21231573842782114,0.31445533447054136,162.4,621.6,96592.8,354.0,0.32595902990256365,0.32452081014355716,0.9852482822459289,0.407558849462277,0.27633285725198115,57.4,97.4,16451.4,150.2,16756.4,0.6600965215902697,0.027015735184867395,0.028860683048952358,0.0011147781608788667,0.04027405785849984,0.010496834952206128,7.031358332498779,109.4232150871103,2147.682881619165,9.549869109050658,0.062107846217471355,0.05714974698044508,0.0036648647420919798,0.10781285798865832,0.02864953984219468,7.102112361825882,58.8357034461219,884.2325712164193,10.254754994635416,906.9592273084826,0.048624275281319816,12.0254366300697,124.434,6.639
long_distance_coloc_first900_5s_window1_20Hz.pkl,dtw,1,183,447,99681,5,900,1,20.0,4730.2349224536465,0.3,magtrack,mcc,10,256,0.2343400552178605,0.22614404066025307,0.9882339085260099,0.19572297039039405,0.3135222984768664,162.2,809.6,97288.0,354.0,0.31667119286703266,0.32069765923773574,0.9844678905208998,0.35180407677817965,0.30462913957395094,63.8,123.0,17107.0,148.0,17441.8,0.6643201392688673,0.022664903131505095,0.028970247551467432,0.003943704413118011,0.0700683245965194,0.05908686144131222,32.44009864349984,422.30586072182325,2542.7707722089303,28.77498913987632,0.0728508580077119,0.07256932964624024,0.002270572423220123,0.08789583959554714,0.08149728010329826,15.164432069813891,40.647263130498715,1101.6036492314286,26.30589287593181,1116.9821663750947,0.04735406078959575,235.1542792897863,244.371,14.654
long_distance_coloc_first900_5s_window5_20Hz.pkl,dtw,1,181,443,97903,5,900,5,20.0,4604.425208085806,0.3,magtrack,mcc,10,256,0.24550647879256515,0.24415952814522407,0.9898929184614869,0.20800825447462,0.30568470780029294,157.8,629.2,96585.2,358.6,0.31045903437225986,0.30907220424647674,0.9847700926559236,0.3883887301191131,0.2657242560636068,55.2,103.4,16445.4,152.4,16756.4,0.6583366114545921,0.028726240813635322,0.029991896537943742,0.0016164324417249484,0.042961290884491986,0.03798258806312034,19.848425630260955,171.24298525779093,2174.577512989592,22.61061697521764,0.06067077009742657,0.055728205491972355,0.003839887481764548,0.11117902598935579,0.035513078691397366,8.44748483277715,62.705980576018426,880.0668383708138,11.271202242884296,906.9592273084826,0.05104599891862652,124.76188407448501,245.569,14.765
long_distance_coloc_first900_5s_window10_20Hz.pkl,dtw,1,181,443,97903,5,900,10,20.0,4606.219932467971,0.3,magtrack,mcc,10,256,0.2602088088726559,0.25224911300024,0.9884677229502825,0.20605580920724154,0.35426447211050555,183.4,798.2,96416.2,333.0,0.333019915065439,0.332608693883072,0.9840169550514511,0.3862899020146867,0.3122894672648494,64.4,124.6,16424.2,143.2,16756.4,0.6594741057199098,0.02642059368532039,0.03450922525444009,0.0036384685251919734,0.04833647306978631,0.059148940044639275,33.299249240786196,393.1640370125427,1989.8155592918656,26.187783411354232,0.06141462903148585,0.06400258360654423,0.005426902208449814,0.09662504713815573,0.07430869866721321,13.61763562443936,95.51565316742591,901.6458062898091,20.614557962760202,906.9592273084826,0.04983659419438526,210.88109816286985,233.973,13.8766
long_distance_coloc_first900_5s_window50_20Hz.pkl,dtw,1,181,443,97903,5,900,50,20.0,3953.372780529461,0.3,magtrack,mcc,10,256,0.31875635630440213,0.3172087757947903,0.9919651858415721,0.31073577680082726,0.3459750765881104,178.6,447.4,96767.0,337.8,0.3921734521873725,0.37908667917393146,0.9874627082217152,0.5296918140339193,0.30678897648510695,63.8,66.6,16482.2,143.8,16756.4,0.665061224642922,0.02551150226394587,0.02925211409400558,0.00205453485461364,0.06946877600057798,0.052708468492024714,26.99703687444235,226.16286167273353,2185.2833683529466,29.016547003391015,0.06040571260294467,0.05721532260620924,0.0024927111574143783,0.12049334500975538,0.06147950994014665,14.211263138792413,44.37161254676237,886.9356008189095,14.654692081377897,906.9592273084826,0.053537801126727215,176.1678521078873,225.04,13.651
long_distance_coloc_first900_5s_window1_40Hz.pkl,dtw,1,183,447,99681,5,900,1,40.0,8626.228710244784,0.3,magtrack,mcc,10,256,0.2503893532680219,0.2466022261190211,0.9911226586351715,0.25829216121290577,0.26782916145306385,138.4,499.0,97598.6,377.8,0.32047695438998147,0.311614428370634,0.9863760551442666,0.42818717528639116,0.25895765009538596,54.4,80.6,17149.4,157.4,17441.8,0.6583188796062627,0.024190992624091114,0.025467318394449018,0.003033644048192541,0.08092770992911691,0.05743169444522458,31.019993552546076,330.05120814806907,2617.09794237816,31.272352006205097,0.06153063262263957,0.05927258958285299,0.0016991393474252133,0.11722712749336069,0.07537341879977813,14.63693957082559,36.97620856713138,1096.1332218302664,24.034142381204287,1116.9821663750947,0.04800152135256734,497.18363326463196,466.464,29.4175
long_distance_coloc_first900_5s_window5_40Hz.pkl,dtw,1,181,443,97903,5,900,5,40.0,8478.188932287576,0.3,magtrack,mcc,10,256,0.26262050682404603,0.2645677469629492,0.9918880869921495,0.26156344393107395,0.2759757123386163,142.4,418.0,96796.4,374.0,0.3237226523354958,0.306932959399057,0.985707824199328,0.46695757526270504,0.24478394104439674,50.8,83.4,16465.4,156.8,16756.4,0.6548158065989731,0.02800967950229722,0.028058946273846957,0.001263574946694939,0.037683483523476,0.048890773461987704,24.589428622885894,133.3476658963328,2216.987108667978,28.199290771223307,0.061885468666712025,0.057108576415362496,0.005092506480394338,0.1394345486149889,0.047362458914950716,10.590561835898981,89.60379456250723,882.3251328166958,14.147791347061917,906.9592273084826,0.05082358962920878,370.67267531657876,459.895,29.4272
long_distance_coloc_first900_5s_window10_40Hz.pkl,dtw,1,181,443,97903,5,900,10,40.0,8053.152035767297,0.3,magtrack,mcc,10,256,0.2829473623252713,0.2825497962643161,0.9928874176292712,0.3149121948738275,0.266115646789231,137.4,316.2,96898.2,379.0,0.3294316522215267,0.30740618110755835,0.9868389721995537,0.5025429414472808,0.2305573896248469,47.8,61.0,16487.8,159.8,16756.4,0.6607531474028686,0.0287264239440239,0.030655963020257228,0.0009045037273905171,0.05235416836907956,0.04638138124494916,24.084019598065435,104.25526365608597,2172.7476521676417,25.895945628611443,0.05708930465852716,0.04931234924394368,0.003067002160312218,0.13536678776081099,0.03465075712960072,7.180529228406497,51.87099382120994,889.7835467123451,12.44025723206719,906.9592273084826,0.04993135089464751,316.03285960963996,439.485,27.9035
long_distance_coloc_first900_5s_window50_40Hz.pkl,dtw,1,181,443,97903,5,900,50,40.0,7443.375388650058,0.3,magtrack,mcc,10,256,0.33872943899022523,0.3384461003313252,0.993230511042716,0.36781358518367113,0.3237032632434779,167.0,311.4,96903.0,349.4,0.41804786324192456,0.39741067034481325,0.9884125430921064,0.594761068741265,0.30732577318419957,64.0,50.8,16498.0,143.6,16756.4,0.6676308741439141,0.02725866162641604,0.025719827020701816,0.0013284955069153839,0.06789416951045005,0.03710228914168912,17.73696704625681,142.8511113012426,2218.7425718185514,23.1179583873663,0.058272355873761256,0.05006404251922339,0.001870505004835902,0.12884965624593606,0.055177906842568375,13.594116374373144,34.59710970586994,886.2780602045839,12.611106216347556,906.9592273084826,0.052236460695766464,272.78833957184503,468.936,29.7285
