trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,guard_band,noise_band,target_frequency,sliding_window_length,sliding_window_threshold,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
4193,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.289255315940032,1.4985294871437587,31.767268067464375,False,interpolate,0.5998766931558169,2.6802776759256717,16.7,1,1,1.9960255735233734,0.898559515148252,0.5242167117964187,0.8369661053026338,0.9696115587179461,0.8373771375290829,74224,2323,11728,14463,102739,88688,14051,0.9067755551049856,0.5502130137368713,0.8487705270106419,0.973605837467607,0.8485405585550343,175895,4771,26962,31390,239019,207286,31733,5,0.009306941753972368,0.04458807395195411,0.01211189619588896,0.009207699882793586,0.015051296907350107,0.0044585228089989385,0.013750864552365065,0.004800908190867313,0.002641438925065705,0.00602523850902228,0.04046484521499979
4194,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.284603690853093,1.496653688595215,32.2223762319302,False,interpolate,0.5680140455172791,3.2959814067434308,16.7,1,1,2.01625296886219,0.8981980648082502,0.5271058749199071,0.8366321909891065,0.9708822919597546,0.8358441276868632,74075,2213,11837,14612,102739,88688,14051,0.9065182600714736,0.5545060049201525,0.8486202391937603,0.975193107480566,0.8469353092673494,175578,4477,27256,31707,239019,207286,31733,5,0.009397450822523332,0.04471629873437907,0.012294477088900895,0.009287440035050465,0.016187578593149135,0.00540160909762799,0.013822462999195493,0.00648987599602029,0.003284926110311722,0.009360787520924797,0.06743114897667792
4195,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.28443131393504295,1.5760967850456766,31.587875063210046,False,interpolate,0.5689302709031848,2.672439088460374,16.7,1,1,2.0108976932862483,0.896973963457078,0.5227475184655137,0.834604254475378,0.9700430520113524,0.8343148641842179,73958,2286,11765,14729,102739,88688,14051,0.9052756852787709,0.5486407076529688,0.8467134145745879,0.974306709938227,0.8454224653196771,175244,4623,27110,32041,239019,207286,31733,5,0.008063223527809653,0.045539296516488754,0.011497317428538276,0.009857097108638531,0.013701660710360258,0.006079162687797568,0.013836469434925266,0.0069253017710503,0.0013400091248581749,0.0097615921218951,0.05843717107056894
4196,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.2866257890319831,1.5859310553488732,31.52542392426971,False,interpolate,0.575595227055371,3.3276838711091803,16.7,1,1,2.0006720121667447,0.8992255489664501,0.5270076811030271,0.8379209781662162,0.9699172268944816,0.8383365215235603,74308,2302,11749,14379,102739,88688,14051,0.9076857740422597,0.5550248957952579,0.8502764440698115,0.9745506118113054,0.8494361027924766,176083,4601,27132,31202,239019,207286,31733,5,0.00886646912912312,0.044502184968187454,0.012101895524772779,0.009594307256231165,0.01534284683702849,0.005256766479714384,0.013542791604239093,0.005751151023229901,0.0020937357866730347,0.008167675554865982,0.057335142265662276
4197,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.28632441131155123,1.5601674674531605,31.72502454172751,False,interpolate,0.5693665490005941,3.318821823248162,16.7,1,1,2.010713355693254,0.8986969527966473,0.5275399036735825,0.8372351855845339,0.970572615654213,0.8368799530194053,74180,2244,11806,14507,102739,88688,14051,0.9069733952614081,0.5547620944592605,0.8492823120186458,0.9749910349911038,0.847857364171254,175755,4510,27223,31530,239019,207286,31733,5,0.008167272726085393,0.044893649150571875,0.010901677824003926,0.00954623770517009,0.013153549088165782,0.005474646330533094,0.013678859967814002,0.006301091505467759,0.0017456876955452734,0.008528514738299712,0.04718097064559672
4198,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.289308496330547,1.5679131328375289,31.736076760632738,False,interpolate,0.5815955002224813,8.259245091735428,16.7,1,1,2.0287771767167824,0.9058091531681107,0.5301762569226061,0.8470443066781099,0.9662533971979019,0.8528080144344763,75582,2630,11421,13105,102739,88688,14051,0.9156474403438614,0.5783088902701301,0.862312811465906,0.975668343196085,0.8626695938908876,178840,4464,27269,28445,239019,207286,31733,5,0.008004969247893684,0.046882208031338884,0.010686092167170357,0.013172945964904707,0.016421111255504134,0.006892083458988331,0.015358773037808365,0.00914765231440622,0.0021354877837103724,0.012273723011836412,0.0883745823158942
4199,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.181456264224084,7.104575368055535,32.783206996282345,False,spline,0.5,3.0,16.7,1,1,2.1945096713300556,0.8973472484721494,0.5489061261675439,0.8364733374809887,0.9791092031837462,0.8283402324485507,73443,1586,12464,15244,102739,88688,14051,0.9049023946840459,0.5589639835060135,0.8466198794485598,0.9780405904257252,0.8419618356850147,174513,3921,27812,32772,239019,207286,31733,5,0.008731493681903683,0.05038664228525097,0.012296064524898813,0.008154513807654327,0.014335163030631223,0.004882642234467384,0.016149914415112588,0.0054661678187063354,0.001764928722408321,0.007300131560585275,0.04997498164095024
4200,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.17956283894201022,9.04174096222565,33.03970397352309,False,spline,0.5,3.0,16.7,1,1,2.200001936121616,0.8978523277789969,0.5450529203321308,0.8371084935023433,0.9777094410193904,0.8301342884760375,73598,1685,12366,15089,102739,88688,14051,0.9054671650053836,0.5596944895171342,0.8473649436486841,0.9777343650248772,0.8431587265058322,174765,3983,27750,32520,239019,207286,31733,5,0.008572041668055842,0.048059759871717754,0.010534053985077724,0.006891222940386927,0.012332628241302625,0.004004137072606569,0.015439158828125268,0.004824147523709746,0.0025524907065337028,0.005566185300794751,0.01569714404664712
4201,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.17745617371722913,7.056223859115065,32.714310294301214,False,spline,0.5,3.0,16.7,1,1,2.1906156294908543,0.8972629096398027,0.5485243252286979,0.8363344354516196,0.9790081373501287,0.8282703852321106,73433,1593,12458,15254,102739,88688,14051,0.9048481939279063,0.5584139166716993,0.8465236705783219,0.9779049153763397,0.8419689303513099,174518,3947,27786,32767,239019,207286,31733,5,0.008794546231927982,0.05036634934985465,0.012433623344669199,0.008170628449484041,0.014425977592706914,0.004876347568731953,0.01619624691792669,0.005389579859016284,0.0018729434454979666,0.007295911216669879,0.050971087459958764
4202,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.18138121594187204,7.483656128592028,32.72745198357139,False,spline,0.5,3.0,16.7,1,1,2.1657029713841114,0.8993846794821794,0.5496609887502253,0.8392874934448715,0.9779988061660829,0.8325612998017788,73817,1675,12375,14871,102739,88688,14051,0.9064169623914224,0.5590408448739252,0.8486694113793458,0.9768526738556906,0.8454690780422188,175243,4156,27577,32042,239019,207286,31733,5,0.008161421034117843,0.049513154097628145,0.010993189328459513,0.007678044058578506,0.012113740346929126,0.004452601461532604,0.01592302892021165,0.00509779626279964,0.0022562414811887854,0.006353853431000347,0.029518644249272242
4203,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.15766749534034516,1.159023639063598,32.55903546473966,False,spline,0.5,3.0,16.7,1,1,2.2372512830817257,0.9021978453322976,0.5520749653489103,0.8433403771142963,0.9770461513332596,0.8380733895791532,74308,1748,12303,14379,102739,88688,14051,0.9095862818502185,0.5704586293304096,0.8534811878688229,0.978104012423945,0.8500506791695827,176191,3945,27788,31094,239019,207286,31733,5,0.00844056487027726,0.04805927960077278,0.010126130814657465,0.006193340167401654,0.012266287502615046,0.0036560995768864235,0.015013540954383394,0.004509394902923696,0.002603030904719501,0.005167336475168731,0.007027728717885001
4204,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.17431199711018136,1.157425556116785,32.69415921027028,False,spline,0.5,3.0,16.7,1,1,2.2445890015967658,0.9018872252069654,0.5522978603771731,0.8429452875266149,0.977361296195508,0.8373060907268872,74238,1720,12330,14449,102739,88688,14051,0.9092265775516196,0.5704840423384241,0.8529828192135479,0.9783923245948897,0.849205227287522,176018,3889,27844,31267,239019,207286,31733,5,0.008654154085921932,0.04789552984610752,0.010363813417959182,0.0060574809589817175,0.01253554540322115,0.0035725451817735588,0.014959263474182586,0.004435270071368354,0.002718569801768382,0.005024975735396963,0.005070800580979336
4205,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.17297466500083677,1.2016516600758411,32.79879602951332,False,spline,0.5,3.0,16.7,1,1,2.25948239607015,0.900323448452555,0.5516082926897529,0.8407339068908591,0.9781979849300386,0.8340034773838811,73947,1652,12398,14740,102739,88688,14051,0.9078405784527307,0.569136568757792,0.851041502016632,0.9790844082939808,0.8462744866336027,175408,3748,27985,31877,239019,207286,31733,5,0.008143460383245947,0.04820332833536937,0.010115165580144535,0.006317523644488609,0.011798966731118079,0.004020172895250231,0.01519620358918153,0.004878054194897229,0.00218326392671834,0.005830988356022961,0.011086660523606549
4206,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,1.1734388590691904,1.8660725881680804,32.78691941055823,False,spline,0.5,3.0,16.7,1,1,3.006159526041594,0.8644639917543608,0.48302745097699284,0.7903551574019934,0.977322527812156,0.7751223614265716,68716,1619,12432,19971,102739,88688,14051,0.8744099727858519,0.494011537283952,0.8027806875636806,0.9762945893329315,0.7918119811564879,164109,3993,27740,43176,239019,207286,31733,5,0.011676827095511728,0.051887767303128565,0.0149476701037905,0.008845269310542176,0.016526821062701518,0.005329837160975873,0.018740230311867053,0.007109793778795151,0.003812353911510078,0.007696142333262303,0.007115476216110419
4207,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.1718547967069922,1.989694358066669,32.696390993287466,False,spline,0.5,3.0,16.7,1,1,2.1779507815255448,0.9023570762347566,0.5528035567183102,0.8435348127595159,0.9769502493906111,0.8384608000139396,74347,1767,12284,14340,102739,88688,14051,0.9096230258134634,0.5660957057427691,0.8533560133909145,0.9766479072496359,0.8512122280287102,176426,4219,27514,30859,239019,207286,31733,5,0.008828087548255772,0.04806933855254952,0.011260038436069084,0.0071722619204391,0.01374290526664008,0.0036908918182140434,0.015487634295891256,0.004261830231417185,0.0025456846735226186,0.004759188037213853,0.030646788513924828
4208,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.18678876974669673,1.1344995959413184,32.6000945115791,False,spline,0.5,3.0,16.7,1,1,2.2433531032899743,0.9019725666148124,0.5524492706998436,0.8430570880919721,0.9773534674249398,0.8374545243812748,74253,1722,12329,14435,102739,88688,14051,0.9092699612961983,0.5705044249826092,0.8530460209828062,0.9783671501286711,0.849301430131181,176037,3894,27839,31248,239019,207286,31733,5,0.008437187876362356,0.04796557470837549,0.010095576451331549,0.006083268113259092,0.012144424498911436,0.0036802107068781334,0.014999180859765806,0.004594428924052104,0.002648934939689704,0.0053013191448792124,0.001288031778222905
4209,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.17305674400732493,2.031824720005152,32.65474449287601,False,spline,0.5,3.0,16.7,1,1,2.175944116872477,0.9019587055389484,0.5528427904301801,0.8429238434829577,0.9772127378208288,0.8375494826839993,74263,1744,12306,14425,102739,88688,14051,0.909001513155904,0.5648027166157694,0.8524706630813175,0.9767467136075171,0.850057922824589,176191,4196,27537,31094,239019,207286,31733,5,0.007875017636599351,0.04868751713259807,0.010389891104284746,0.0073935692024958725,0.011625091959404824,0.004394412014415169,0.015603526113008605,0.005135978495997348,0.0020440860500846912,0.0063782671406653725,0.02680559773528394
4210,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.18059407914906578,1.1515172923243489,32.816631114471036,False,spline,0.5,3.0,16.7,1,1,2.2458211800414403,0.9019300729783939,0.5524558593985448,0.8430049334019178,0.9773909122601522,0.8373569292301232,74244,1718,12332,14444,102739,88688,14051,0.9092668368871054,0.570788609864686,0.853053247842918,0.9784666306181318,0.8492198077088112,176021,3875,27858,31265,239019,207286,31733,5,0.008540978958241388,0.04800796002744677,0.01024935266733007,0.006020892414253237,0.01238911968927596,0.0036157385575929283,0.01499668913412193,0.004498163503898532,0.002660500549415005,0.005125184236193607,0.003398974990188315
4211,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.18993608185186067,2.004097092827698,32.812327808693226,False,spline,0.5,3.0,16.7,1,1,2.173559776247336,0.9022312129395038,0.5528008262375181,0.8432781857627261,0.9769449533560275,0.8382220444013889,74318,1765,12286,14369,102739,88688,14051,0.9093372002789689,0.565329453501126,0.8529606199692212,0.9766664860730568,0.8507066564273004,176329,4215,27518,30956,239019,207286,31733,5,0.007979680234250622,0.048732097085183,0.010678654754641623,0.007410675309298524,0.01193567929319838,0.004403809079532933,0.015516819640557783,0.005065723790640206,0.002064262453339398,0.006424503424523969,0.030058246198593395
4212,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.18355337123337043,1.1403856846007816,32.77904683409433,False,spline,0.5,3.0,16.7,1,1,2.235842561477747,0.9022717172466737,0.5519687279314676,0.843438196274745,0.9769167223540467,0.8383109599450351,74331,1760,12291,14356,102739,88688,14051,0.9097155025339744,0.5705592222050629,0.8536656213613428,0.9780410050176105,0.8503230531266135,176246,3957,27776,31039,239019,207286,31733,5,0.008710779943759767,0.04792464867716048,0.010527143778222043,0.00633204528718618,0.01299978039938329,0.0036223704707062936,0.014980282322271433,0.004390292429971182,0.0026087840883220123,0.0050417814623026245,0.01827995149449468
4213,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.18099208262684457,1.1367779206750692,32.67149283634411,False,spline,0.5,3.0,16.7,1,1,2.2445890015967658,0.9018905897460066,0.5522958568847063,0.8429491263677379,0.9773590235953508,0.8373134074313615,74238,1721,12330,14449,102739,88688,14051,0.909234485957122,0.5705025370065762,0.8529943736565067,0.9783926629485892,0.8492187352132715,176021,3889,27844,31264,239019,207286,31733,5,0.008640298486310366,0.04790076104716262,0.010346094688976874,0.006056036016488379,0.012515873261119076,0.003563245206240499,0.014961856265210209,0.004421825290648846,0.002716628836947491,0.005011975525346128,0.005070800580979336
4214,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.16934673321061827,2.027907118553913,32.90269433928126,False,spline,0.5,3.0,16.7,1,1,2.1731240285548594,0.9023364399474992,0.5531349350185966,0.8434619368996229,0.9770399358411785,0.8383264689328342,74327,1757,12294,14360,102739,88688,14051,0.9093945984652754,0.5654039498362166,0.8530311547362901,0.976624724558478,0.850835617325032,176356,4224,27509,30929,239019,207286,31733,5,0.008029404997391345,0.04864728216305645,0.0105123659287403,0.007261468365441483,0.011785146507536837,0.004195952809013641,0.01549393746253815,0.004866606565466744,0.0022388117386193964,0.005925381705637663,0.02365277349594302
4215,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.192649639496063,1.1656874150134267,32.874258536914375,False,spline,0.5,3.0,16.7,1,1,2.245636812505296,0.9019662092634715,0.5524211997189583,0.8430559339250637,0.9773536016514417,0.8374472331683839,74251,1721,12329,14436,102739,88688,14051,0.9093008162791986,0.5708184086893995,0.8530998900888556,0.9784463051131846,0.8492942569706529,176036,3879,27854,31249,239019,207286,31733,5,0.008588159801759348,0.04797805896221913,0.010299861646719425,0.006006309442429964,0.012468698569287224,0.0035839648400078626,0.014973508328911143,0.004465246557250482,0.0027014447447052926,0.005063256060779588,0.004318087558402683
4216,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.34120432413449586,2.0062792991121174,33.470550812035654,True,spline,0.5,3.0,16.7,1,1,2.4847954960471297,0.8893442737176078,0.5281668982461063,0.8247894100237085,0.9775499822106102,0.8159223067984691,72348,1685,12366,16339,102739,88688,14051,0.8978301712163022,0.5411323892368716,0.8362193244228877,0.9772493600664907,0.8303964970074207,172103,4007,27726,35182,239019,207286,31733,5,0.008922199011754926,0.05022971441198842,0.012466234201703669,0.00869211354241422,0.015118673794366952,0.006079260837877114,0.016613139101789468,0.007251425599044339,0.0014438849921939482,0.009818778451859567,0.05932511348599554
4217,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.3427842128545335,1.9960069552098518,32.08645472121347,True,spline,0.5,3.0,16.7,1,1,2.4902778403535577,0.8895702678052471,0.5291048556422235,0.8252672675695669,0.9779987376070736,0.8159012291507934,72339,1640,12410,16348,102739,88688,14051,0.8975566269790469,0.5405200358669263,0.8357428523270253,0.977150695631288,0.8299669853004525,172024,4026,27707,35261,239019,207286,31733,5,0.008978021059528945,0.049372689347294337,0.011470338109375327,0.007090487318671679,0.013129566783233071,0.004321345040622527,0.016532955820267058,0.005293617137159235,0.0025433100751424092,0.006135310531321038,0.012295005200024486
4218,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.3315267216400064,2.0926956426321466,32.19572647744303,True,spline,0.5,3.0,16.7,1,1,2.4805960405139977,0.8888146799866721,0.529531234908754,0.8242942859147682,0.9787035794182394,0.8141378287691253,72179,1583,12468,16508,102739,88688,14051,0.896785545645929,0.5395521074586824,0.8346554445706509,0.9773733029941198,0.8284904697719696,171721,3980,27753,35565,239019,207286,31733,5,0.009014455720463315,0.05032673785206842,0.011609778265486837,0.0068601823238322686,0.013059467074753221,0.004278981631918512,0.01684016649125935,0.005274067297975344,0.0026163489870990463,0.00613784427545688,0.008939488998253097
4219,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.33787297983538,2.007766710766331,32.1631112557719,True,spline,0.5,3.0,16.7,1,1,2.469027968640923,0.8895026502323476,0.528186916532142,0.8251918198470687,0.9778480086587285,0.8158752382173393,72330,1649,12402,16357,102739,88688,14051,0.8974309142407367,0.53871255342856,0.8354634045740454,0.976583435749992,0.8301672038758694,172071,4132,27601,35214,239019,207286,31733,5,0.009276940527630666,0.04976649071094029,0.011379679559427265,0.006867733041008233,0.012955618798112816,0.004137073890630441,0.016747196296440163,0.00536213158412227,0.003219684695155167,0.0061143596154680496,0.00757594038982325
