trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,guard_band,noise_band,target_frequency,sliding_window_length,sliding_window_threshold,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
3233,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.3218640005930771,3.029318895029258,32.398491273808894,True,spline,0.5,3.0,16.7,1,1,2.2216185954872496,0.8688977420759706,0.49551927326294987,0.796671028769632,0.9792190179724327,0.7810580142331923,115444,2480,20941,32411,171277,147855,23422,0.8775951926082449,0.5019489481354593,0.8073594748020104,0.9771634432898815,0.7964611983945615,275192,6437,46458,70372,398460,345564,52896,5,0.010558651536183418,0.0504571614700379,0.013455955656864879,0.007741231964224469,0.015490044939549667,0.004945965801134636,0.01757969005360359,0.0061939205411085845,0.0026908885717933746,0.006951063178994307,0.01638877291612594
3234,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.30846912036297863,3.108833861647312,31.64500839553161,True,spline,0.5,3.0,16.7,1,1,2.2169525122942373,0.8656757538387947,0.4946047887195949,0.7925597510056133,0.980546358064043,0.7752748822527298,114603,2333,21088,33252,171277,147855,23422,0.8747762252812528,0.5006597696268227,0.8036802473504201,0.9783965148224635,0.7910562106583775,273302,6037,46858,72262,398460,345564,52896,5,0.012882418698449501,0.050239648622964296,0.016279418727930966,0.01023708554989131,0.021836167141381008,0.006591181967664502,0.017622604534193127,0.008171953451897947,0.0023950733318560255,0.010207019577103254,0.0791767280259464
3235,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.32124708285988046,2.0689776676881646,31.876791020516492,True,spline,0.5,3.0,16.7,1,1,2.2329551445564086,0.8721127238278781,0.49891296776766875,0.8010211673510108,0.9785785167458257,0.7866857046745944,116265,2564,20857,31590,171277,147855,23422,0.8806764246401269,0.5073644211228917,0.8116392806808479,0.9771113224618636,0.8015768678940697,276973,6496,46399,68591,398460,345564,52896,5,0.011069710600408516,0.049795106359333804,0.013833236300889009,0.006728554958157661,0.01642164939687939,0.0038145724751159076,0.01709584372167588,0.004820309112401651,0.0030766805967152385,0.0049918044159992115,0.014346320194212602
3236,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.30443596129588196,2.9642818762355576,31.840721905941717,True,spline,0.5,3.0,16.7,1,1,2.2433209953089124,0.862131551136413,0.49162388120902695,0.7878892982845868,0.9816003414763314,0.7688028317826616,113637,2169,21252,34218,171277,147855,23422,0.8716623748884981,0.49789481352331333,0.7994761439282121,0.9792543867419162,0.7853944527577258,271360,5752,47143,74204,398460,345564,52896,5,0.011530863112220442,0.05076692679999373,0.01485662221958479,0.008501258074683328,0.017797955008012276,0.005376834098019719,0.017898676892958713,0.006732234962971029,0.002441101618304561,0.00751045626998408,0.03559362353299974
3237,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.30419723350521777,2.970030220456397,31.77910161891175,True,spline,0.5,3.0,16.7,1,1,2.2430755513470935,0.8621558850390763,0.4916347377509256,0.7879216759767618,0.9815903606519004,0.7688534387655835,113647,2172,21250,34208,171277,147855,23422,0.871676987632123,0.4978863429135119,0.799495258153438,0.9792420226059726,0.7854270237252474,271369,5755,47140,74195,398460,345564,52896,5,0.011566873512464097,0.05075402325972529,0.014893878412247489,0.00855475234315816,0.01794694161434888,0.0054350273710424305,0.017902735432048723,0.006816957080798552,0.0024122098347426194,0.007622472941913063,0.03765650276591192
3238,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.32055398354115794,3.0090941984630146,31.635875139530828,True,spline,0.5,3.0,16.7,1,1,2.252407714485475,0.8668562108422979,0.4946352862931575,0.7941015226045305,0.9801180578030882,0.7772525043787027,114880,2361,21061,32974,171277,147855,23422,0.8758902618195833,0.5017839024816148,0.8051173496966186,0.9780943412480416,0.7930375439695884,274005,6142,46754,71559,398460,345564,52896,5,0.011804243811403886,0.050227503771889725,0.014650349375796463,0.007429717419916334,0.017906423567321517,0.004416616595570198,0.01752811688909773,0.0056854361301644975,0.0028462685873850172,0.005899972717787196,0.02899086821353816
3239,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.31226443937707654,3.1185793500635217,31.670168112564703,True,spline,0.5,3.0,16.7,1,1,2.2335067558423725,0.8663199644119098,0.4943911524413984,0.7933932619178832,0.9802816998163081,0.7763774953917872,114750,2347,21074,33105,171277,147855,23422,0.875400675317939,0.5022860507162853,0.8045365219101347,0.9785815548290216,0.7919234964500221,273618,5992,46903,71946,398460,345564,52896,5,0.012415493197531961,0.05108498983005091,0.015598563555168057,0.008505108424578052,0.020007669915278987,0.005070650406860695,0.017579088046501892,0.006262933500042962,0.0024577482523713097,0.0071428290422495275,0.051976389273300116
3240,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.3227318257030024,2.914335522002785,31.694235961679592,True,spline,0.5,3.0,16.7,1,1,2.235541010195046,0.8690523031780248,0.4964072109300518,0.796924981818192,0.9794249727659727,0.7811910523378687,115439,2446,20975,32416,171277,147855,23422,0.8777997896338936,0.5032252237811006,0.8076891357597082,0.9774826129719765,0.796583513287082,275257,6352,46543,70307,398460,345564,52896,5,0.011015826167550145,0.0505237893192488,0.014067328638098262,0.0072381156667130865,0.016360629058855644,0.004492268195129141,0.01750708954541287,0.00546559188498453,0.002894493313979591,0.00624105859595581,0.022205708552816734
3241,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.3252506720508154,2.0246265006033415,32.428500971563004,True,spline,0.5,3.0,16.7,1,1,2.214152987114839,0.8732518760193919,0.49899508240213536,0.802456693826103,0.9779123717956644,0.7889685032465403,116616,2658,20764,31239,171277,147855,23422,0.8817762028088163,0.5074564035501355,0.8130950355164787,0.9764750884847213,0.8038345220695582,277742,6696,46199,67822,398460,345564,52896,5,0.010557391257151405,0.04960565039525435,0.01325480360497449,0.007204633680054421,0.01572129390272374,0.0042953465716939945,0.017088740136227087,0.005409237883233363,0.0028489766158460474,0.005838230321021053,0.01577130869224255
3242,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.31872453537044054,3.156485296250552,31.787730739749495,True,spline,0.5,3.0,16.7,1,1,2.2450063938750118,0.8653986674544301,0.49354922024625425,0.7921643258248082,0.9805344032101889,0.7747041693179434,114499,2309,21112,33355,171277,147855,23422,0.8745531585545635,0.502033635443407,0.8034350200036118,0.9789779565774429,0.7902909772260033,273055,5867,47028,72509,398460,345564,52896,5,0.01177418606060543,0.05065962865795379,0.014661861736357553,0.00842659899464346,0.018667199611128952,0.005668585423486191,0.017506614280524305,0.007075134950224631,0.0023720899633786633,0.008349701792029268,0.05000499642797486
3243,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.3206412666972688,2.9158751695194427,32.42653089941218,True,spline,0.5,3.0,16.7,1,1,2.225938136462992,0.8696608117865399,0.4964909401123444,0.7977321817453202,0.9792010058465903,0.7823116412581786,115639,2489,20933,32215,171277,147855,23422,0.8782960738997192,0.5033269739985607,0.8083375763701595,0.977176902559718,0.7976148555672256,275581,6440,46455,69983,398460,345564,52896,5,0.010522405519890995,0.05036509445964821,0.013018557494124604,0.007769950903475793,0.015663444123934823,0.005187147319538697,0.01748259536497583,0.006715388574959854,0.002715242798791681,0.007592572123832421,0.027943131132200035
3244,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.3223329056937007,2.066317736668571,31.7369552305996,True,spline,0.5,3.0,16.7,1,1,2.226226265311473,0.8725208602640914,0.49878263491467845,0.8015248366582283,0.9782470382864131,0.787590784549349,116405,2612,20809,31449,171277,147855,23422,0.8811147366535824,0.507388249026234,0.8122221309429856,0.9768664810638,0.8024656336011665,277273,6572,46324,68291,398460,345564,52896,5,0.011220390951548427,0.04970602077892121,0.014104981823514145,0.007162223447398077,0.017091089181700273,0.003924127798032273,0.01707894553053549,0.0048182047398054595,0.0028624965934673256,0.004956986933655125,0.02374399412756906
3245,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.31476104600704946,2.8541791578849214,31.893377218360637,True,spline,0.5,3.0,16.7,1,1,2.22695475351006,0.8677509702202153,0.4952710286258194,0.7952087650255766,0.9797965248448144,0.7788983251689336,115105,2400,21021,32749,171277,147855,23422,0.8766531081763371,0.5036031221692838,0.8062318238424911,0.9782991246536323,0.7941586219986805,274409,6094,46801,71155,398460,345564,52896,5,0.011226796831521836,0.05120882290555008,0.014326425127237622,0.007831947115791054,0.017340929366989288,0.004856188673126783,0.017466742432392088,0.005850575610983248,0.0025183351489324107,0.00672891438172996,0.03253210334110716
3246,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.31664063762682637,3.201303956638605,31.709560961219527,True,spline,0.5,3.0,16.7,1,1,2.2449364372004217,0.8654617878480616,0.49369257893432206,0.7922500455966002,0.9805508055250736,0.7747949303383204,114513,2308,21113,33342,171277,147855,23422,0.8745963351632451,0.5021004461610865,0.8034943466015371,0.9789754521894963,0.7903629643031806,273080,5869,47027,72484,398460,345564,52896,5,0.011748006285306178,0.05075711774973705,0.014654860470119829,0.008438472651842796,0.018640502284418766,0.005666388296499969,0.017527889146494918,0.007076406233861847,0.002367271015245061,0.008341664164575182,0.04994441467536687
3247,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.7700805930112286,13.732317759284228,32.630628647541265,True,spline,0.5,3.0,16.7,1,1,2.73630068136492,0.8401043688873754,0.4271563482811729,0.7565669643444174,0.9699586853663593,0.7411916787330679,109465,3384,20037,38389,171277,147855,23422,0.85087568892383,0.4482279142345903,0.7703250128274679,0.9734524006629103,0.7557719720228944,261203,7141,45754,84361,398460,345564,52896,5,0.012603109571681835,0.04681674845419024,0.01658002995637807,0.008804548752909943,0.01964826767339261,0.0060300275566088374,0.016100537741466366,0.006960769556743633,0.003328112176763648,0.009378669150679305,0.058558192693177094
3248,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.1978910487079382,14.911816585309163,32.566262788231626,True,spline,0.5,3.0,16.7,1,1,1.9490849392998442,0.8727563545309834,0.48660136089248074,0.8010013153890563,0.9738363158061949,0.7908046372180427,116870,3133,20288,30984,171277,147855,23422,0.8816719096127107,0.5078962057931555,0.8130272334726119,0.9767512496550672,0.8034855712853114,277654,6610,46286,67910,398460,345564,52896,5,0.008756343353544,0.048249385324248814,0.011598767949528037,0.007485821176385279,0.013320135958990436,0.004972122518883238,0.015691790314914168,0.005624762970248082,0.0019613265979842335,0.007425111310959898,0.02543609811147459
3249,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.19857408245748098,14.789275882549823,32.64250764241701,True,spline,0.5,3.0,16.7,1,1,1.9478944183963338,0.8725236641474214,0.4865601594704513,0.8006919221522903,0.9739448804697142,0.7903528579529244,116804,3119,20302,31050,171277,147855,23422,0.8813803085046181,0.5073008298430304,0.8126149726784035,0.9767336361686596,0.8030135062821071,277490,6611,46284,68074,398460,345564,52896,5,0.008738544921373005,0.048289684007396264,0.011682766621616415,0.007461566840869059,0.013357636153678265,0.004978371148247946,0.01571326138120036,0.0056169874264573325,0.0019475100690779128,0.007445000567300816,0.026209232502141095
3250,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.2040217167580322,1.370245731012161,32.64746636175689,True,spline,0.5,3.0,16.7,1,1,2.0589488731427084,0.8778176722596397,0.5115802452977367,0.8089659671812914,0.9795625573177489,0.7953197601546996,117543,2459,20962,30312,171277,147855,23422,0.8862840016257018,0.5264702690041433,0.8200272672958164,0.9800636215289649,0.808912917185548,279522,5694,47201,66042,398460,345564,52896,5,0.009162713748553387,0.04981130809570719,0.012062575383886205,0.005878565829775762,0.013653264941902263,0.004655943116141348,0.016472818290506085,0.005683646017240246,0.0023844423572553456,0.007303371025865677,0.024047223086593864
3251,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.2041776832967673,1.414022918638517,32.51346549332826,True,spline,0.5,3.0,16.7,1,1,2.056272061689736,0.8779396105860038,0.5116853340751757,0.8091050971002959,0.9794743561556022,0.795587289395438,117586,2473,20948,30268,171277,147855,23422,0.8864023311591565,0.5263850623833622,0.8201866233791201,0.9799804979427241,0.8091607163630362,279604,5717,47178,65960,398460,345564,52896,5,0.009163658275985486,0.04990521516827931,0.01230186807936928,0.006042576218275097,0.013878857346113799,0.0045794979943696796,0.016451928686562114,0.005393668478021537,0.002096879583098429,0.006939296151221559,0.022146429323553856
3252,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.25907859900468533,1.3980218856441309,32.77022583162099,True,spline,0.5,3.0,16.7,1,1,2.070262955908478,0.8782812705100778,0.5121672084040344,0.8096210168660601,0.9794678795864906,0.7961502691066531,117652,2470,20951,30203,171277,147855,23422,0.8868091500802986,0.5274549054159834,0.8207606686664928,0.9800398458353363,0.8097998062726728,279836,5710,47186,65728,398460,345564,52896,5,0.009543371479859456,0.049520142778150124,0.012210487287224722,0.006031642403800915,0.01413636128291067,0.0044436321128876,0.01641367009530238,0.0054293786989998444,0.0025578739069021324,0.006778330820723825,0.020393170095793674
3253,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.19798902697125498,1.385012086591617,32.53142798289752,True,spline,0.5,3.0,16.7,1,1,2.056272061689736,0.8779407093379635,0.5116877398608051,0.8091065400043224,0.9794744150338548,0.7955891023164418,117586,2473,20948,30268,171277,147855,23422,0.8864017136646514,0.526382161369579,0.820185649425591,0.9799797942880032,0.8091601649218447,279604,5718,47178,65960,398460,345564,52896,5,0.00916472288506657,0.04991095237157329,0.012305335623624578,0.006042560012995567,0.013881300143067845,0.004579617932296436,0.016448375374973827,0.005393690787364435,0.00209773428941509,0.0069391525620166455,0.022146429323553856
3254,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.20268907655851956,1.3974959012086003,32.74497400713275,True,spline,0.5,3.0,16.7,1,1,2.0612375833111782,0.8778403628675153,0.5118927043450499,0.8090166859391633,0.979661496706847,0.7952894068263697,117532,2444,20977,30322,171277,147855,23422,0.8863261367490936,0.5268531481735217,0.8201007136737862,0.9801652522455544,0.8089115673480475,279526,5665,47230,66038,398460,345564,52896,5,0.009144182927097564,0.049660421361205964,0.011888282060691611,0.005875587469069147,0.013530586764530173,0.004591625826552606,0.016470513338406538,0.005580024309962957,0.0023263220562455746,0.007110763329395927,0.019364992950560114
3255,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.25478198297367,1.3956877139507327,32.63845321485724,True,spline,0.5,3.0,16.7,1,1,2.0581142668995245,0.8787961274983281,0.5117641299600711,0.8102224425335487,0.9789497826375847,0.7973362870866954,117840,2543,20878,30015,171277,147855,23422,0.8873193523467549,0.5269992927266542,0.8214242037750733,0.9795768271356694,0.8109693391345217,280230,5850,47045,65334,398460,345564,52896,5,0.009198343411547745,0.04968828457846243,0.012246392149826094,0.0062655394483885594,0.013703876982483855,0.004630571274119831,0.016417244934345824,0.00556072056708149,0.002382718703366414,0.007101102462132465,0.02317943170623203
3256,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.19753254445160479,1.4072575857352696,32.70888783045235,True,spline,0.5,3.0,16.7,1,1,2.0579190816476176,0.8780152695945909,0.5118840086669346,0.809234912958271,0.9795314005441119,0.7956679868971501,117592,2463,20958,30262,171277,147855,23422,0.8864927567028094,0.5267983867444228,0.8203201162816578,0.9800481035141745,0.8092646783075932,279644,5700,47196,65920,398460,345564,52896,5,0.009173794817527977,0.049680908163692625,0.011990095971210491,0.005988907786304584,0.013698299965424229,0.004517611962459392,0.016448456854546024,0.005395674620561141,0.00216160989167634,0.006815250758942783,0.016507006393698058
3257,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.2550979957052845,1.3917436287407816,32.59996166946852,True,spline,0.5,3.0,16.7,1,1,2.0581142668995245,0.8787844417226032,0.5117569999761937,0.8102060511890483,0.9789543852502488,0.7973143272856598,117836,2542,20879,30018,171277,147855,23422,0.8872992099449875,0.5269697970135645,0.8213960281848477,0.9795801607719186,0.8109334960094488,280218,5849,47047,65346,398460,345564,52896,5,0.009201811021703775,0.049733155423341106,0.012266347414737562,0.006263837296932596,0.013717163006974445,0.004632273472283199,0.016438555016695403,0.005567046417038726,0.0023832372098048183,0.007107639187526627,0.02317943170623203
3258,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.1959007440233554,1.4241141256003957,32.679706481629616,True,spline,0.5,3.0,16.7,1,1,2.0628526988173137,0.8776417854331457,0.5116906665224958,0.8087180285783898,0.9796829802880135,0.7949370763321447,117485,2443,20978,30369,171277,147855,23422,0.8861010627312108,0.5266570075266224,0.8198068748921397,0.9802504042462591,0.8084878576597063,279376,5637,47259,66188,398460,345564,52896,5,0.008695523752668447,0.049671705679262594,0.011542383554069578,0.006066023220656192,0.012668251004971483,0.005055237544381335,0.016471498174559555,0.006175448681510871,0.0022078724158722408,0.008068370794865835,0.02370148237980899
3259,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.1996261206748825,1.3880327298080126,32.713967293952976,True,spline,0.5,3.0,16.7,1,1,2.0579190816476176,0.8780178094058284,0.5118887829426815,0.809238347849688,0.97953152560665,0.795672071740693,117593,2463,20958,30262,171277,147855,23422,0.8864916712433585,0.5267879932692157,0.820318146816442,0.9800454056562282,0.8092647123315814,279644,5700,47195,65920,398460,345564,52896,5,0.009172573069886978,0.04968349633566792,0.011989661111316604,0.005988815310735223,0.013697043531928906,0.0045182174352029775,0.016458311428586576,0.005397806127283695,0.002161379259962244,0.006816131696698135,0.016507006393698058
