trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,guard_band,noise_band,target_frequency,sliding_window_length,sliding_window_threshold,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
2415,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.17402090567759554,11.037821388626904,30.823036323813234,False,interpolate,0.18602176705230516,4.350433138832408,16.7,1,1,2.5315977986224927,0.8189147902713657,0.725306517804883,0.8749196331896874,0.9178579248649665,0.7402601756403009,8502,781,20576,2982,32842,11484,21358,0.8157594143257068,0.7496875879520637,0.8912110487150414,0.9238309619577167,0.7303437557371262,19480,1604,53355,7190,81630,26670,54959,5,0.0260591029074882,0.031241840138085435,0.03267395461204708,0.054362263234594775,0.014971241294907307,0.013531372735162821,0.00678714740451765,0.008035510295542744,0.015694761837176864,0.01246959638403694,0.06153611928598386
2416,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.17115233401500915,12.025964025717883,31.90648875023267,False,interpolate,0.1795452736044981,9.092069153132185,16.7,1,1,2.5989384434881844,0.8264479462078546,0.7355235396804073,0.8802305617332016,0.923276013053299,0.7485655105079654,8598,725,20632,2886,32842,11484,21358,0.8215812996556734,0.7570390563588116,0.8941711135504302,0.9264318452390393,0.7381351252605772,19687,1567,53392,6983,81630,26670,54959,5,0.026077731197686343,0.028446865155665864,0.030262898855116405,0.04700111668939198,0.01623429171996019,0.011488635160040119,0.006143426463914848,0.00828934875900303,0.019723839245349935,0.00751570474812899,0.007236162111350084
2417,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.1677812587386424,9.475595232092106,31.011329043939618,False,interpolate,0.3308601665484043,4.0284663597527075,16.7,1,1,2.58301273028147,0.8180202509954654,0.7242824852660075,0.8742426073221482,0.9174681223019127,0.7391120564011164,8489,784,20573,2995,32842,11484,21358,0.815325194593518,0.7492630365177122,0.8910404305175295,0.9241923107449784,0.7294479520838809,19456,1594,53365,7213,81630,26670,54959,5,0.025914449602577945,0.03161306623278531,0.03337258985027503,0.05426869745205687,0.01661949840884834,0.013769637330902104,0.006691343104978741,0.008054314870861069,0.014850674653395433,0.013958607878814613,0.08191791375515073
2418,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.16651806973622268,12.027312845181843,31.818240982061106,False,interpolate,0.18472636686781566,9.071984403410298,16.7,1,1,2.5917172796511223,0.8264247496132373,0.7353189938219702,0.8801430030812345,0.9224073211598889,0.7491640254423944,8605,735,20622,2879,32842,11484,21358,0.8217559375413366,0.7570011857863079,0.8941909930407628,0.9256596957426954,0.7388891418458009,19707,1585,53374,6963,81630,26670,54959,5,0.026111017417987954,0.028255559194589573,0.030196585881457898,0.047481858640621925,0.017034009685153614,0.011489410027813028,0.006131361441101377,0.008255431912224566,0.019400899581860892,0.006979614494729991,0.01769907625494598
2419,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.15704826571947683,12.08178327214038,32.082032955284234,False,interpolate,0.17928638655067491,8.798095246822937,16.7,1,1,2.587931574751012,0.8263488666040526,0.7352247338078675,0.8800371574094141,0.922410059252725,0.749076413577477,8603,736,20621,2880,32842,11484,21358,0.8216812662692152,0.756960000516413,0.8941942953073336,0.9259360833221469,0.7385748045432371,19699,1577,53382,6971,81630,26670,54959,5,0.02588133998945711,0.028581911308511614,0.030332330529237138,0.04829213128542553,0.015966282510989912,0.0117194220225136,0.006077215679745395,0.008229457123875043,0.018357454805373704,0.007943977826437156,0.019125709975899498
2420,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.1691767872145728,11.011523612837278,30.79623478829952,False,interpolate,0.1815626448827076,9.086512693099838,16.7,1,1,2.5850416827715703,0.8283264286556026,0.7376995303708833,0.8806704675867193,0.9215028842749653,0.7532180851617127,8650,755,20603,2833,32842,11484,21358,0.8249268435663897,0.761048941129308,0.8960226163509499,0.9279859347326787,0.7424908998964982,19804,1535,53424,6866,81630,26670,54959,5,0.02378689951719613,0.028419867827970176,0.03091437631486394,0.05038788273694947,0.014142748949444783,0.01237245366701269,0.005704827994701722,0.00806754745411901,0.013615706283719763,0.011991758513471725,0.06331559058323814
2421,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.17942171321475764,10.907036642410056,31.801170734858008,False,interpolate,1.571022745926274,8.798866731253481,16.7,1,1,2.732773655055406,0.827761100565306,0.7358579802635743,0.879626306535205,0.9192242610974638,0.7537738460854155,8657,777,20580,2827,32842,11484,21358,0.8242498225740992,0.7596767343672186,0.8954358413819126,0.9257452139107516,0.7429001825833841,19814,1589,53370,6855,81630,26670,54959,5,0.022367317684923737,0.030298583350244993,0.03273896236657906,0.04828443060937086,0.013906067103639331,0.012017645698297719,0.0054713261238766644,0.0084413599600451,0.014655435414322968,0.012856226297309755,0.08009552019106003
2422,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.16921782266136218,11.029071455543548,30.86323577187481,False,interpolate,0.19000173645445853,9.079441150897956,16.7,1,1,2.5857704637681813,0.8281500287250904,0.7374589578683803,0.8805093763624784,0.9215456102140462,0.7529083867840789,8647,754,20603,2837,32842,11484,21358,0.8248398890714528,0.7609818520599807,0.8959930114337583,0.928132794413217,0.7422572408527894,19797,1531,53428,6872,81630,26670,54959,5,0.02361508635223881,0.02875932787510325,0.031150180897460158,0.05036444924295905,0.014069027919736316,0.012403744880117097,0.005671289058772545,0.008086400931829009,0.013314104087446788,0.012244941833412428,0.06430841868740254
2423,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.17617253318253248,12.02270570443779,30.900592914572037,False,interpolate,0.17717683894126499,9.048918804358388,16.7,1,1,2.583844736638774,0.8263295124093764,0.7350817140330392,0.8800485815026031,0.9214849461125688,0.74971311622572,8611,746,20611,2873,32842,11484,21358,0.8220756864138521,0.7571383793992895,0.8942896223304506,0.9249408001713535,0.7398509206959841,19733,1604,53355,6937,81630,26670,54959,5,0.026112352936802856,0.027565207551677063,0.029953536969671297,0.04822704030402799,0.017964160382087882,0.011535237554939223,0.006182931740332118,0.00820272096891331,0.01909431258645157,0.006735229971288682,0.03301192511247364
2424,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.17461621595584834,11.164492798877342,30.850399962074903,False,interpolate,0.18076731383229433,9.059839119037859,16.7,1,1,2.584384626615462,0.827809793065129,0.736961261433932,0.880262536297551,0.9212359129999934,0.7525788534739339,8643,757,20600,2841,32842,11484,21358,0.8247750183605435,0.7608749132109216,0.8959466963147034,0.9280276752977874,0.7422199956453261,19796,1533,53426,6873,81630,26670,54959,5,0.02361313436918328,0.02889650245002862,0.031265311397704734,0.05057613219322175,0.014365338613475326,0.012347293392575724,0.005649125992832635,0.008117312141048955,0.013333461490177124,0.01216877227929542,0.06706619157939199
2425,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.1566021427289206,11.001979199961692,30.83890980849509,False,interpolate,0.18100490114155432,9.08247389192544,16.7,1,1,2.5907468332205794,0.8281219547558107,0.7375403997755031,0.8805989341976554,0.9216958963792429,0.7527465665431039,8645,752,20605,2839,32842,11484,21358,0.8249544080546837,0.7611306685958241,0.89603649258949,0.9281965574936523,0.7423957994148432,19801,1530,53429,6869,81630,26670,54959,5,0.02375604368911101,0.02788421667257751,0.03081009279753522,0.05003570352909005,0.014703790105755154,0.012115336456075937,0.005624944841273446,0.00815984914022229,0.01388218893911048,0.011276643390969565,0.05913607736620287
2426,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.16476882354448735,10.00063044470112,31.73295509906999,False,interpolate,0.18011624184749134,9.074086613920393,16.7,1,1,2.5839282906415435,0.8278217792719976,0.7364966493409206,0.8800059795041573,0.9191697608216074,0.7540585980906332,8660,781,20576,2824,32842,11484,21358,0.8250952116216338,0.7608124141408978,0.8959855108777626,0.926564118921158,0.7436969263865242,19836,1570,53389,6833,81630,26670,54959,5,0.02337382531466682,0.02882956225042624,0.03151571976865461,0.05138212942201767,0.013825700621761064,0.012534140046194645,0.005557915772690245,0.008051028736760887,0.012908365498060652,0.01313836417109518,0.07691942154400792
2427,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.16775232620277156,9.528428800938665,30.851785702357674,False,interpolate,0.17068240948649469,8.796994348047162,16.7,1,1,2.5996499561228306,0.8276911875105906,0.7369072306914453,0.8802427407899428,0.9220782871150928,0.7516677787339822,8633,745,20613,2851,32842,11484,21358,0.8248582160194688,0.7613834105222768,0.8960554561119565,0.9293173398600135,0.741568162650365,19779,1504,53455,6891,81630,26670,54959,5,0.023497307554031076,0.028618448313836663,0.0315674085428955,0.04785229306939192,0.015549303589309633,0.011747194187044657,0.005441798836006067,0.008303478851266274,0.015503948605901905,0.011078957377249645,0.06503987530675606
2428,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.1596023500228664,11.961205055698457,31.861007571152445,False,interpolate,0.18078627654411283,9.063796251840936,16.7,1,1,2.5571387156804546,0.827141375996478,0.7353930826833961,0.8800584176410199,0.9186305891486658,0.7532075475941142,8650,784,20574,2833,32842,11484,21358,0.8237984884771261,0.758666597469704,0.8950636106073017,0.9237443741412864,0.7433864495597339,19827,1637,53322,6842,81630,26670,54959,5,0.0253420870179243,0.02802243317240812,0.030194252008460074,0.05085364781308761,0.017297135413462884,0.011938566336616089,0.005851815690492876,0.008038527370092294,0.016485643178272724,0.009027891937094402,0.05371619889139203
2429,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.1682974272525487,9.386980000576115,30.790822656140726,False,interpolate,0.17787119898476428,9.05325855467299,16.7,1,1,2.6249038899397097,0.8266222106696093,0.735768389801548,0.8792274841146724,0.9231767922084101,0.7493104484669185,8605,732,20625,2878,32842,11484,21358,0.8243394928010236,0.7612968027684979,0.8959872027284398,0.9313334805085478,0.7394666901609047,19723,1454,53505,6947,81630,26670,54959,5,0.022126651568957514,0.031028342496258292,0.03347231149272369,0.04764444451477555,0.016194686194604575,0.012013371380681953,0.005483116798913474,0.008329112396371508,0.014403503657446748,0.012461516707203064,0.08543364217814138
2430,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.1630270235291499,9.359305795587028,30.821834363866685,False,interpolate,0.1808333938061637,9.102735571292886,16.7,1,1,2.626796547058406,0.8265863688871615,0.7356755493732274,0.8791944319187788,0.9229020959079846,0.7494503700918026,8607,736,20622,2877,32842,11484,21358,0.8243561429093054,0.7613377607378732,0.8960089262446509,0.9314362441033743,0.7394276783001806,19722,1451,53508,6948,81630,26670,54959,5,0.022167794097610154,0.03086622175650145,0.033395560164061124,0.04784405945853251,0.016369688950827462,0.012069397298109158,0.005426006133510662,0.00830642755616582,0.014143992556485747,0.012653308657061761,0.08650153711478176
2431,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.2509845306609034,11.303334966278285,33.33572081495282,False,interpolate,0.10112940508055336,9.504489142647666,16.7,1,1,2.6051603176542324,0.8274428152182315,0.736444689974807,0.8805012407821315,0.921056085958757,0.7518963117602726,8636,754,20603,2848,32842,11484,21358,0.8243665008276695,0.7606270453347209,0.895697098472346,0.928227698061988,0.7414798430015598,19776,1531,53428,6894,81630,26670,54959,5,0.02519839703782546,0.02693605064061245,0.030024311856820658,0.04835547953787969,0.017370530603231942,0.011245466327372214,0.005685144947987054,0.008229124961166104,0.018644760982579164,0.007832366587765758,0.047496647225208355
2432,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.24039353475797506,10.035474438981788,33.31611007923346,False,interpolate,0.3575601979641475,9.618011344084431,16.7,1,1,2.664894730139859,0.8271055176035054,0.7358895368159116,0.8793667006752648,0.9214440453620109,0.7513301585957909,8628,754,20604,2855,32842,11484,21358,0.8246688880253421,0.7612419435105545,0.8960411121508198,0.9299812847584203,0.7408126155695913,19759,1485,53474,6911,81630,26670,54959,5,0.021712762315058906,0.029991129916946177,0.03291002906645402,0.04869687602487382,0.015228064577836785,0.012181188441522672,0.005517898197318042,0.008356278332738012,0.01239841114910055,0.012631560321513163,0.07746194036388203
2433,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.5818396693771948,11.361667003065442,33.21477068052927,False,interpolate,0.31170119088609516,9.574896059292684,16.7,1,1,3.020601358713004,0.8069233597531319,0.7072461111065325,0.8662909555647031,0.9016879722961291,0.7320523496080982,8406,954,20404,3078,32842,11484,21358,0.8043946459853194,0.7343813467135576,0.8849044068338431,0.9142564142355715,0.7181328082179327,19155,1794,53165,7515,81630,26670,54959,5,0.027197331128586875,0.029436977843378974,0.03410512214205933,0.06381871354597098,0.01770377962610364,0.015501649333708067,0.008501088737569103,0.008154306514503879,0.01692638789991489,0.014932286108123421,0.1010971752635595
2434,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.2575894059098737,11.314335364045883,29.560574656621295,False,interpolate,0.2998390415183956,9.586364893115935,16.7,1,1,2.598108265079969,0.8289730152688934,0.7378029025951417,0.8812936090875649,0.9193008922326331,0.7555779713419741,8678,777,20580,2806,32842,11484,21358,0.8258356301275247,0.7618934103076473,0.8963324891054224,0.9267997029234307,0.7447739400013043,19864,1570,53389,6806,81630,26670,54959,5,0.02519034755409852,0.026710399648754327,0.02944372578339372,0.04953843693076629,0.014073032461155485,0.011736178041856718,0.005836193038853203,0.00802837193530332,0.017703191036505635,0.009420063816907276,0.03285550829407599
2435,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.23747240780371012,11.356998934582272,33.30350073942797,False,interpolate,0.3138943940248243,9.567740547169695,16.7,1,1,2.6330153940765824,0.8272262399560711,0.7364690398713233,0.8800214395404155,0.92294080228887,0.75037880623781,8618,735,20622,2866,32842,11484,21358,0.823436001568651,0.7597122686465567,0.8953747416293482,0.9292268485079728,0.739292160020853,19718,1501,53458,6951,81630,26670,54959,5,0.023790035026158077,0.03018704825069,0.031923005634332965,0.048768165361656686,0.01539810804289975,0.012093618682907219,0.005750176093701153,0.00820783377817334,0.014665781280756586,0.010879060813532467,0.060043755233233145
2436,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.24411454070645902,11.213439218461998,29.765856239146622,False,interpolate,0.3095429134520057,9.571405249647519,16.7,1,1,2.6481293875336895,0.8263345140236427,0.7350635672139256,0.8792796531572968,0.9219518502541802,0.7495546634107109,8608,744,20613,2875,32842,11484,21358,0.8237434054451402,0.7605952769927626,0.8956785598821181,0.930952829013226,0.7387382117285416,19703,1461,53498,6966,81630,26670,54959,5,0.023281125509095543,0.030097424976803528,0.03245133827379614,0.04821741023903898,0.015235809370077132,0.012126585129692117,0.005789649689793623,0.008152997700293986,0.015823109136861135,0.011471195925995705,0.06681637324568049
2437,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.24509627744050255,12.869834047541325,36.383743063443376,False,interpolate,0.32122235427824086,9.49109348607476,16.7,1,1,2.617710192429167,0.821414119112729,0.7279236702814487,0.8765311988461498,0.9162731078021409,0.74530938909234,8560,801,20556,2924,32842,11484,21358,0.8177554873599119,0.751501241215595,0.8920136617152739,0.9222419133336508,0.7345623352938881,19592,1651,53308,7078,81630,26670,54959,5,0.026031039025113153,0.02772950976004372,0.030873062562363298,0.05283393267075312,0.015476212463695007,0.013044030681053352,0.006363288506306633,0.007988063913968637,0.01680765871672361,0.011139250118845421,0.051398407210973725
2438,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.24083691916834127,10.039977580732055,32.56568752183338,False,interpolate,0.3057650788197041,9.5974420685749,16.7,1,1,2.6385412725648587,0.827366840477274,0.7368588489056,0.8803550419762489,0.9228444668510006,0.7505910880835479,8621,735,20622,2863,32842,11484,21358,0.8244163990804356,0.7610757584388562,0.8958679058580236,0.929940459510339,0.7404457517716067,19748,1488,53471,6921,81630,26670,54959,5,0.02412598225815689,0.027289430935608216,0.0307728091941346,0.0478918395756824,0.016059199059174748,0.011328320607392164,0.005493852977308506,0.008420780176408637,0.016494080500425876,0.009133633569282032,0.04929436706155739
2439,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.2440956754876565,10.019929141560251,33.09548029093307,False,interpolate,0.8875275370595819,9.472343537956743,16.7,1,1,2.6979455438989057,0.8262207145854591,0.7333929009802667,0.878468455708553,0.9155801804974374,0.7539401029971831,8658,821,20537,2826,32842,11484,21358,0.824516633968423,0.7599012833917511,0.8956119230373318,0.92557802184487,0.7433983679963413,19828,1592,53367,6842,81630,26670,54959,5,0.022407311713655873,0.02900897535036199,0.03226226650367579,0.05203265292770675,0.013382016187529334,0.012716058922218006,0.005706237104271884,0.008144741413120486,0.012650227027373048,0.013699734567254441,0.08447504752052072
2440,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.24435861808060036,11.386904063871949,36.288013506841935,False,interpolate,0.13475422072311743,8.770722109592056,16.7,1,1,2.636061349195639,0.824703632919092,0.7335689270933934,0.8786105908015104,0.9230422885568679,0.7461566853826762,8569,730,20627,2914,32842,11484,21358,0.8216258618023087,0.7583675498491367,0.8947069546181166,0.9315307049657224,0.7349370474054022,19602,1439,53520,7068,81630,26670,54959,5,0.024076320807084682,0.029792095503756444,0.03207090360010379,0.049490602250862506,0.014694233812737129,0.012393360083365071,0.0060122271253363205,0.00818308909201611,0.015023592895600124,0.011111287166957149,0.05453079958134197
