trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,guard_band,noise_band,target_frequency,sliding_window_length,sliding_window_threshold,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
1016,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.12021217374304852,7.778086223725224,29.007126194048592,False,median,0.5,3.0,16.7,1,1,3.4478285951969676,0.6949858682450291,0.6740591094230807,0.9480440462861803,0.7743743264606044,0.6397695833763114,1482,481,25510,835,28309,2317,25992,0.7427199789143872,0.7268104459855377,0.954379154173297,0.8623746874018202,0.6527748719963341,3581,578,49747,1904,55812,5486,50326,5,0.04980604478364465,0.0478278466193306,0.013887956740569408,0.12224587066475459,0.036357518253346974,0.021622068634268098,0.02117963828217467,0.005770843639918458,0.042676995393598476,0.015029541077069901,0.22357308543754287
1017,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.10819813703750951,7.811840167911147,26.57411925708854,False,median,0.5,3.0,16.7,1,1,3.248477357132296,0.7016451912781617,0.6824595133591765,0.9497465421500342,0.795243689521997,0.6342722343131236,1469,414,25577,847,28309,2317,25992,0.7382565797772023,0.7225522553719834,0.9537816023310249,0.8623054513370745,0.6456207789715769,3542,569,49756,1943,55812,5486,50326,5,0.048624520876222696,0.04896085172257337,0.014354152523303382,0.11808517619187088,0.025510831732674592,0.023485986015345097,0.02344484386991322,0.006393055019603284,0.04004668972412729,0.01446227154694988,0.1287808415503769
1018,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.13208820269859728,8.714553492639801,26.066551228658057,False,median,0.5,3.0,16.7,1,1,3.2310479345328558,0.7005178362458035,0.6800968172484614,0.9491939050777646,0.7844402794641979,0.6398005225587954,1482,446,25546,835,28309,2317,25992,0.7400838083161829,0.7234493236172422,0.9538013008288783,0.8567139224038632,0.651821997060404,3576,603,49722,1909,55812,5486,50326,5,0.04974082137659331,0.05003321087799719,0.013956245088639819,0.12025305482797514,0.025461110489893,0.023531054205759266,0.023436944948931757,0.006235188588917759,0.042128301386802895,0.016363647100975928,0.1516131931414363
1019,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.12838540653266622,7.716904560995261,28.942615088634753,False,median,0.5,3.0,16.7,1,1,3.454694162201617,0.6951743481742654,0.6741434820066292,0.948171624478546,0.7752018425063162,0.6388593112304468,1480,474,25517,837,28309,2317,25992,0.7425758410090734,0.7271499877380909,0.954402104992905,0.864573798647176,0.6517734376637861,3576,571,49754,1910,55812,5486,50326,5,0.05073548993460079,0.048072235130823836,0.01395905944212648,0.11832689137183015,0.039170652882978094,0.02047919520233656,0.02089971101795434,0.005752724270602815,0.049094059365455876,0.015619070231826201,0.25192780746274046
1020,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,1.472325016988977,6.765037906645281,28.12191135883181,False,median,0.5,3.0,16.7,1,1,4.687656276163851,0.5701969412551803,0.5466867290745839,0.9241623724191408,0.6380682834108112,0.5590591929245317,1294,1042,24949,1023,28309,2317,25992,0.6453760667772135,0.6191174192507581,0.9366588469188762,0.7452571002536843,0.57352973642199,3148,1126,49199,2338,55812,5486,50326,5,0.08589416852979524,0.09066693488178432,0.009882368741206496,0.22537990588123702,0.06249390575858859,0.044348039283941744,0.048308848007643984,0.008859269459934623,0.09391464749673309,0.043218577451365446,0.6460346996171191
1021,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.17743294832696566,6.718419357039296,27.566680351132483,False,median,0.5,3.0,16.7,1,1,3.231302820090962,0.7022589055677803,0.6824855684463491,0.9497555245457556,0.7925345022524913,0.6365393537019779,1475,419,25572,842,28309,2317,25992,0.7389789567341565,0.7229593124367664,0.9537752677055982,0.8601086767558845,0.6481714990904465,3556,584,49741,1930,55812,5486,50326,5,0.04876722809403329,0.04819741849166591,0.014261633303069447,0.11441147230191195,0.027599949306660737,0.022554738016623114,0.02304762175251391,0.006237652357910957,0.04405742856199794,0.011606569707046897,0.11237455410896427
1022,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.1709530532727161,6.7914088185686445,27.489586642678553,False,median,0.5,3.0,16.7,1,1,3.231302820090962,0.7022589055677803,0.6824855684463491,0.9497555245457556,0.7925345022524913,0.6365393537019779,1475,419,25572,842,28309,2317,25992,0.7389789567341565,0.7229593124367664,0.9537752677055982,0.8601086767558845,0.6481714990904465,3556,584,49741,1930,55812,5486,50326,5,0.04876722809403329,0.04819741849166591,0.014261633303069447,0.11441147230191195,0.027599949306660737,0.022554738016623114,0.02304762175251391,0.006237652357910957,0.04405742856199794,0.011606569707046897,0.11237455410896427
1023,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.3359548186292798,6.867833048000264,27.37501984761579,False,median,0.5,3.0,16.7,1,1,3.4640388098954427,0.6823296273970982,0.6603009991150136,0.9462108721985218,0.7624682827579047,0.6257841948021661,1450,499,25492,867,28309,2317,25992,0.7269087576538803,0.7094702110004845,0.9516194580375175,0.8445518873544348,0.6387483384038849,3504,656,49669,1981,55812,5486,50326,5,0.05559356029182321,0.05484340582171913,0.014011182744817427,0.127208492313622,0.03303331407066178,0.024992313859373363,0.026459272407610784,0.006098334019653466,0.05339551778291664,0.00930627872024633,0.12958058996465038
1024,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.1717311971011666,6.79590228585437,27.372459009843787,False,median,0.5,3.0,16.7,1,1,3.2894344298068448,0.700587703718769,0.6818894717035842,0.9496917768409731,0.798033873016123,0.6310068335205186,1462,405,25586,855,28309,2317,25992,0.7378395355042737,0.7228321530122772,0.9538730706485159,0.8664204306122315,0.6427794232883643,3527,548,49777,1959,55812,5486,50326,5,0.04725446582038401,0.047469357643471904,0.014530906938935825,0.11707688265773979,0.028278003391582908,0.022757952895842655,0.022962968988149878,0.006362518800735216,0.041541541930144275,0.013421852244746929,0.14175750193714162
1025,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.318197555003093,6.812696304377347,27.416873786532005,False,median,0.5,3.0,16.7,1,1,3.4487113276152392,0.6821852768993419,0.6600018722126895,0.9461389499452668,0.7616013761032188,0.6259499421926075,1450,501,25491,867,28309,2317,25992,0.7267259704720657,0.7092621022793242,0.9515872198349342,0.8443452498868828,0.6385672427926329,3503,657,49669,1982,55812,5486,50326,5,0.05536922791225403,0.0547151315367509,0.014065093367602229,0.126966690263654,0.03182402104371445,0.024986477257221352,0.026376353123528366,0.006106929430597561,0.052946832671672134,0.010162346001300008,0.1260271747254528
1026,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.18040120075139454,6.7930055194346055,27.343444291899885,False,median,0.5,3.0,16.7,1,1,3.224444728709604,0.7030496883033237,0.6835081641835757,0.9499405181580979,0.7954168050835493,0.6355222259491585,1472,410,25581,844,28309,2317,25992,0.7386531458819701,0.7228208611920903,0.9537855381432874,0.8612813377882018,0.6469515081405272,3549,577,49748,1936,55812,5486,50326,5,0.04895553319434784,0.04885928074235397,0.014441538897574413,0.11397737395116708,0.024406102069744324,0.02304106831031467,0.023328780755584866,0.006298525513799271,0.04270569795645671,0.013493156957736396,0.09497577948643872
1027,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.18050213704855902,6.741343378278526,27.348043255295593,False,median,0.5,3.0,16.7,1,1,3.25989234056796,0.7035275390632652,0.6845593448271174,0.9501780842373397,0.7999095257687061,0.6334508360221978,1468,398,25593,849,28309,2317,25992,0.7381289295855733,0.7229184428665858,0.9538633992252882,0.8650693054772942,0.6439977416077086,3533,556,49769,1952,55812,5486,50326,5,0.048344991709639025,0.0481414491194394,0.014523162456119615,0.11295308743749288,0.025986790212482243,0.022802628643193393,0.0233115326789482,0.00630443028892408,0.04314599780563798,0.011752614496701489,0.09776606326055494
1028,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.17154876623303023,6.893913256370368,27.308975585605857,False,median,0.5,3.0,16.7,1,1,3.245741716040828,0.7042086168317618,0.6850425273945093,0.9502426366514387,0.7998209102731899,0.6341118880239887,1469,397,25594,848,28309,2317,25992,0.7383800651739006,0.7229319129344843,0.9538338170574313,0.8635283027018348,0.6452870990172095,3540,565,49761,1945,55812,5486,50326,5,0.04886074107683419,0.04891333041586059,0.014558684802056045,0.11236066751051761,0.022647786726963902,0.022919488877703332,0.02323893283060159,0.006325730705189019,0.042666173379974005,0.013745916443721312,0.08053481846876816
1029,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.17278590927136103,6.805158598862051,27.531088872966407,False,median,0.5,3.0,16.7,1,1,3.231302820090962,0.7022589055677803,0.6824855684463491,0.9497555245457556,0.7925345022524913,0.6365393537019779,1475,419,25572,842,28309,2317,25992,0.7389789567341565,0.7229593124367664,0.9537752677055982,0.8601086767558845,0.6481714990904465,3556,584,49741,1930,55812,5486,50326,5,0.04876722809403329,0.04819741849166591,0.014261633303069447,0.11441147230191195,0.027599949306660737,0.022554738016623114,0.02304762175251391,0.006237652357910957,0.04405742856199794,0.011606569707046897,0.11237455410896427
1030,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,1.1255959566465226,6.776091500920883,27.553512740084653,False,median,0.5,3.0,16.7,1,1,4.148115656742091,0.6032976019242997,0.5750455131755197,0.9305538327381715,0.654695131363443,0.5831280602060799,1351,878,25114,966,28309,2317,25992,0.6641063105102406,0.6374828503736818,0.9393804517820751,0.7534572736926651,0.5963531497568554,3272,1113,49212,2213,55812,5486,50326,5,0.08061916526927516,0.08077093720793396,0.011963719880500816,0.18217208299143345,0.041774786371884386,0.03968581641266789,0.04392744927311665,0.007223294017330601,0.08648625835031659,0.019732522778689504,0.2694182688555654
1031,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.3276382131437661,6.722022330703294,27.418393070522498,False,median,0.5,3.0,16.7,1,1,3.4640388098954427,0.6827946070769786,0.6608270351849654,0.9463012994830509,0.7635272514846998,0.6256958555795513,1450,495,25496,867,28309,2317,25992,0.7270739589116708,0.7097270905120875,0.9516617919774054,0.8452504207629484,0.638603934071755,3504,653,49673,1982,55812,5486,50326,5,0.05537801017301059,0.054617745137727665,0.01409087015945529,0.12649439749503202,0.0328902859159387,0.024892210135750735,0.02643281492343985,0.006162247582861953,0.053381173050701045,0.009171606542431064,0.12958058996465038
1032,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.3357038704013314,6.800353994031971,27.41031431210066,False,median,0.5,3.0,16.7,1,1,3.4640388098954427,0.6823034559188129,0.660254475596773,0.9462060041609146,0.7622731681013181,0.6258696648876362,1450,500,25492,867,28309,2317,25992,0.7270306797472077,0.7095555029844048,0.9516289075408013,0.844367988579816,0.6390401930175774,3506,657,49668,1980,55812,5486,50326,5,0.055696809375352374,0.054951766877419685,0.013989163094484225,0.12730963201509776,0.03301900843538173,0.025021938323542475,0.026475884368732456,0.0060868884568358195,0.053384685727427515,0.009290460454021971,0.12958058996465038
1033,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.3407460085399626,6.661152934361548,27.511554575764116,False,median,0.5,3.0,16.7,1,1,3.4539172567887335,0.681323636892601,0.6595491218951401,0.9460215402005574,0.7609424937182765,0.6264286550050554,1451,510,25481,866,28309,2317,25992,0.726763575653305,0.7092151341312893,0.9515695994082994,0.8439664255705944,0.6388412105184844,3505,659,49667,1981,55812,5486,50326,5,0.05603085486267788,0.05545886151556739,0.013705871361780895,0.13154538890783005,0.035289976317465534,0.02506806768887551,0.02631901126340731,0.006190381535322084,0.052490372398703605,0.011332983344606815,0.16537998135481455
1034,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.3465439538375237,6.676031870806213,27.424516256620084,False,median,0.5,3.0,16.7,1,1,3.4640388098954427,0.6821439871443741,0.6600840915186925,0.9461798914545098,0.7618695971478024,0.6259557234074297,1450,501,25490,867,28309,2317,25992,0.7271687743803597,0.7096655086418486,0.9516431478308929,0.8442340742234095,0.6393321545019883,3508,658,49667,1978,55812,5486,50326,5,0.05584422469333648,0.0551296080976415,0.013926407710118702,0.12780600419182991,0.03294926685897067,0.02504779412539633,0.026492976799642704,0.006066772763166304,0.05342799836056444,0.009238835007592908,0.12958058996465038
1035,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.34027542697845864,6.764102359272853,27.430843761425518,False,median,0.5,3.0,16.7,1,1,3.4640388098954427,0.6820671375025698,0.6599220691308599,0.9461258207756437,0.7612916339901543,0.6262161796696314,1451,503,25488,866,28309,2317,25992,0.7271585766982078,0.7095928381525161,0.951628262018424,0.8438208442724662,0.6395497445092599,3509,661,49665,1977,55812,5486,50326,5,0.0556955430708333,0.05492195806636878,0.013975718754097146,0.12753328789294258,0.03295544136857869,0.025042303018358452,0.026424064004529547,0.006028497283647923,0.05328656446320504,0.009314009752454725,0.12958058996465038
1036,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.1919093920286454,6.787924100947973,27.39744670378341,False,median,0.5,3.0,16.7,1,1,3.233689632961029,0.7024842349620656,0.6827512556835708,0.9498102551745031,0.7933749348934231,0.6361859968115186,1474,416,25575,843,28309,2317,25992,0.7388884994758506,0.7229127729434739,0.9537717875155822,0.8603236605728422,0.6479179148708607,3555,583,49742,1931,55812,5486,50326,5,0.048684192936908996,0.04810696350990365,0.014319418307215118,0.11370939606154003,0.02705581047726476,0.022515348088760413,0.023013896481432233,0.006230708959561815,0.04413085259101953,0.011610125489112895,0.10891648471873289
1037,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.08520615617470448,6.094788531233882,28.284687223099827,False,median,0.5,3.0,16.7,1,1,3.3241814352852,0.683294974267736,0.6663782925825548,0.9475452425005428,0.8083904188542995,0.595556019376717,1380,348,25643,937,28309,2317,25992,0.7177538070572074,0.7049871636689276,0.9512606175019529,0.8691411490163823,0.6117657721239829,3356,511,49814,2129,55812,5486,50326,5,0.042314940978859655,0.04193283494526937,0.01776639683311326,0.10153799184251106,0.02533233808978904,0.019100297895586895,0.019909417775946986,0.007243269256046123,0.04297612564952394,0.011175286856279137,0.11285783319016553
1038,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.24229904748726233,7.374389252715617,26.765411018351827,False,median,0.5,3.0,16.7,1,1,3.2382549849664115,0.7023531081769614,0.6828895190802066,0.9498358508752822,0.794230189987028,0.6358630941549057,1473,416,25575,844,28309,2317,25992,0.739151511737238,0.7233435463614116,0.9538570787667531,0.8616408782852204,0.6475464165597096,3553,576,49749,1933,55812,5486,50326,5,0.04899726645410401,0.048664533479722515,0.014265011377271604,0.11588126217128308,0.028227146193872954,0.02276457775303597,0.023390909930613858,0.006295005289932076,0.044256666633905255,0.011362545406393648,0.12354675218358102
1039,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.09945555123583869,6.308582584860002,26.683944999106785,False,median,0.5,3.0,16.7,1,1,3.1547997246004535,0.7001420776374238,0.6812361989762898,0.9497665352106205,0.7976889410403629,0.6297963215876028,1459,403,25588,858,28309,2317,25992,0.7342865078007367,0.7187131162311303,0.9531879513643219,0.8606263669487777,0.6407646806944985,3515,576,49749,1970,55812,5486,50326,5,0.0508564798971501,0.05111308251780385,0.014344045232526954,0.11724381166462233,0.028883872676956166,0.023872279375167026,0.02499308320837673,0.0064279786800354845,0.04745673608911407,0.012122678926267663,0.1114931956875181
1040,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.09187544364536872,6.054865139245226,28.308681342964302,False,median,0.5,3.0,16.7,1,1,3.2964385094199393,0.6990725196293782,0.6798685152688223,0.949426044847334,0.7932826810821142,0.6316624654556817,1463,417,25574,853,28309,2317,25992,0.7377994887068693,0.7228648947810818,0.9538363522522847,0.8665510251868161,0.6428665871896764,3527,550,49776,1959,55812,5486,50326,5,0.04845242210412711,0.0481158962582774,0.014274163637717201,0.11685576259684537,0.03190354405069607,0.021693106255468386,0.02228736035362466,0.006396137782942073,0.04439079821101544,0.013177827667576794,0.16561748258562917
1041,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.09012648684021135,6.27410170606273,26.680194637217802,False,median,0.5,3.0,16.7,1,1,3.153862101118974,0.7003789491814416,0.6817036935499703,0.9499064051845743,0.7998661027257854,0.628650114119519,1457,396,25595,860,28309,2317,25992,0.7339875751640397,0.7185486239121788,0.9531701866681731,0.8612463427375596,0.6400029414390074,3511,573,49752,1974,55812,5486,50326,5,0.05141583622295589,0.05159458656782198,0.014381648530847724,0.11665522599761416,0.029751752771934165,0.023880100123235257,0.02523850978317456,0.006442899462700298,0.04858009624352311,0.011293905843325874,0.11076729234471545
1042,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.25755773720689773,6.229467756066008,26.65604747866675,False,median,0.5,3.0,16.7,1,1,3.1507834101102885,0.6984930278785013,0.6791337521614912,0.949440161255897,0.7922607421444797,0.6310801506281466,1462,420,25572,855,28309,2317,25992,0.734390122558001,0.7185057594758646,0.9531346306412077,0.8584241887324977,0.6422269865763044,3523,590,49736,1962,55812,5486,50326,5,0.05288182679316518,0.053189926217183575,0.013990524747852357,0.12094166269099778,0.030466817868294995,0.024470285103027352,0.025883623046338473,0.0062839773179657775,0.04999102246123391,0.01104439278149723,0.11181897008548419
1043,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.0955668082884231,7.324326845751271,28.292644614492918,False,median,0.5,3.0,16.7,1,1,3.3595008424109465,0.699266259562578,0.6797547160839185,0.9491726386384643,0.7898914967038377,0.6350208587677072,1471,431,25560,846,28309,2317,25992,0.7409061153558054,0.7256572223176534,0.954276771809352,0.8664154744233755,0.6474648394657428,3552,552,49773,1933,55812,5486,50326,5,0.04668879400143176,0.04583076024152021,0.0143883009977843,0.11756750314344731,0.031443888181951755,0.021785645756800007,0.021371121758008038,0.006147626243588792,0.03943664282702164,0.013874649787553246,0.1723610303731544
