trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,guard_band,noise_band,target_frequency,sliding_window_length,sliding_window_threshold,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
3673,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.3181631831420787,10.244510271179292,24.82233850756318,True,median,0.5,3.0,16.7,1,1,3.118091237304885,0.8370104326438821,0.747405357950586,0.8860440796623212,0.9139859178113129,0.7732473875180683,5328,514,12298,1562,19703,6890,12812,0.8383426395510808,0.7760291589726406,0.9025802565081703,0.9255650595444764,0.7663134287718091,12263,989,31983,3738,48973,16001,32972,5,0.025803841548757835,0.02143713784968231,0.026055940091500914,0.05272530040814056,0.019444482835925467,0.012300409325712582,0.00687082867043086,0.006806838777481253,0.01952113041276677,0.012185984003015913,0.10883239035670149
3674,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.15260785523697595,10.259131685853575,24.852117974713533,True,median,0.5,3.0,16.7,1,1,2.8399690411008094,0.8515990812152143,0.7665945399224935,0.8948759568308489,0.919391240559909,0.7941311182852628,5472,491,12321,1418,19703,6890,12812,0.8528493829863212,0.7942134107794905,0.9105090890305189,0.9306076306674174,0.7871470176804346,12596,938,32033,3405,48973,16001,32972,5,0.02190402640263138,0.023125559723608,0.025002237679994214,0.04859549206506715,0.009600227605071865,0.012009072791780437,0.005559128790116213,0.006183267938981348,0.011749039256066067,0.013854561987667317,0.09401628430273366
3675,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.3177150951583252,10.287847850485786,36.56414097615548,True,median,0.5,3.0,16.7,1,1,5.131710131098819,0.7816551141017573,0.6624231218795373,0.841639798867783,0.8494261603617039,0.73736489631799,5081,1075,11737,1808,19703,6890,12812,0.8102597106450384,0.7414553674397075,0.8873662416893122,0.9136897010065802,0.7304861705976735,11688,1128,31843,4312,48973,16001,32972,5,0.033182935721844414,0.047332752783744304,0.04042725820532942,0.12033553184879857,0.044343006449141624,0.023914073243842603,0.019927353948900457,0.01531913986011361,0.021872933488071875,0.050211348538349056,0.8247834293281558
3676,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.3204423564461364,11.0467248208486,26.657179780444057,True,median,0.5,3.0,16.7,1,1,3.322723047014935,0.8394073608326543,0.7481761107545312,0.88638176582371,0.9062329803523772,0.7832755258700976,5397,576,12236,1492,19703,6890,12812,0.8422374957233121,0.7797273049171694,0.9042364111743748,0.9222877170148077,0.7751007703421109,12403,1046,31926,3598,48973,16001,32972,5,0.023849673153662532,0.01932412257085631,0.025774236319940563,0.054395063247940065,0.016232927753804048,0.01230810317044753,0.00775090822426601,0.007578957064064989,0.016621289722739976,0.013184699638155285,0.12070008011281233
3677,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.3252579670185789,11.063891794262357,24.65215789747125,True,median,0.5,3.0,16.7,1,1,3.1409287147622473,0.8393738443018963,0.7498609113386703,0.8870699231099337,0.9134127251060038,0.777567367969758,5358,521,12291,1532,19703,6890,12812,0.8391841978151857,0.776530272402384,0.9028807327906898,0.9238133235601979,0.768827640215067,12303,1015,31957,3698,48973,16001,32972,5,0.02448628825076247,0.023294390546147944,0.026672815030999178,0.052487564815833276,0.013129070205362562,0.012524814382025429,0.006726079268330576,0.006772829325919573,0.0168593618976271,0.011425503295874875,0.07848983758085802
3678,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.15787089173953875,10.246361197224827,24.88517182011645,True,median,0.5,3.0,16.7,1,1,2.8401622591941917,0.8513523474509812,0.7661405034902887,0.8946052845658524,0.9188021882496772,0.7941933238387376,5472,495,12317,1418,19703,6890,12812,0.8527741185193335,0.7940885340963273,0.9104638333517915,0.9304748076172047,0.787131792048948,12596,940,32031,3405,48973,16001,32972,5,0.021705869520626444,0.023393062882559663,0.025232145349450362,0.04900811709481489,0.009669985905515275,0.01213291400069333,0.005562571599658556,0.006188309942919183,0.011469093202448943,0.014631557547726541,0.10221029714363708
3679,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.15670817596134,10.335733143305742,24.767980888476675,True,median,0.5,3.0,16.7,1,1,2.8333510694113526,0.8517063956400959,0.7670094393246092,0.8950938535245804,0.9205780626849606,0.793370079889762,5466,482,12330,1423,19703,6890,12812,0.8524219613377593,0.7937643386799687,0.9102964577379357,0.9307862202745444,0.786308448122095,12583,935,32036,3418,48973,16001,32972,5,0.022370247071973118,0.023934695872144,0.0251490188918188,0.04805476861869512,0.010520976477789538,0.011937948755359931,0.005540501594099457,0.00616735708543048,0.012818691807488118,0.013610677319431328,0.0944051473344054
3680,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.30464445241590404,11.088281225796667,24.69528062853056,True,median,0.5,3.0,16.7,1,1,3.107050287110226,0.8402620271254891,0.7516190605366777,0.8879977061024056,0.9145061998533295,0.7782684780896622,5363,515,12297,1527,19703,6890,12812,0.8405110045009193,0.7786156376013597,0.9037524637139598,0.9256620452679943,0.7697959573413586,12318,990,31982,3683,48973,16001,32972,5,0.025624910996772228,0.02345608030400725,0.02581354526249209,0.05383060564385829,0.01225840283271486,0.012832447530384799,0.007124664626921466,0.006442433873184643,0.01774572432398326,0.01193953383863295,0.07873547139461505
3681,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.15673794607898675,10.312310569875432,24.82289834098827,True,median,0.5,3.0,16.7,1,1,2.84731223772172,0.8516205090136932,0.7668269504554851,0.8949688218285713,0.9204877689521653,0.7932838785950761,5466,483,12329,1424,19703,6890,12812,0.8527087440146971,0.7942213956756292,0.9104936035390102,0.9313186665099396,0.7863992243354229,12584,927,32045,3417,48973,16001,32972,5,0.021935147772569556,0.023474702121267555,0.02513874363047311,0.04808533159624496,0.008572766673301677,0.01200135983404627,0.005566537438589685,0.006178597475906566,0.011918771369578456,0.01373948702984329,0.08908829681883906
3682,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.311366024833554,10.979103531345936,24.855214563625402,True,median,0.5,3.0,16.7,1,1,3.130593475109892,0.8385913972940322,0.7485430081997085,0.8862021523207995,0.9118541525029429,0.7775593831691368,5357,533,12279,1532,19703,6890,12812,0.8396067668277496,0.7770244981138369,0.9031414934218784,0.9239424793753054,0.7694785244579809,12313,1013,31958,3687,48973,16001,32972,5,0.023739388197050425,0.024458232371399918,0.027508908182563543,0.054299046885899906,0.012428347521095413,0.013099491326318456,0.006701672370516413,0.006686993150581915,0.014982593876917033,0.014490479310072652,0.10835711519746363
3683,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.15962845447326765,10.998689312677927,24.785317805364997,True,median,0.5,3.0,16.7,1,1,2.884977329244401,0.8516646287534761,0.7676157139645573,0.8953927035390186,0.9203266297870112,0.7937411142910948,5469,487,12325,1421,19703,6890,12812,0.8535760653222514,0.7953490043499352,0.9110044048871251,0.9321356228301966,0.7872579577297365,12598,915,32056,3403,48973,16001,32972,5,0.02283651553171828,0.020656903222707832,0.023511965311854247,0.05117878608125876,0.01200301824324354,0.011822969716201595,0.005375689756755377,0.006222324498482813,0.010069885184945605,0.01344001034229545,0.1012459624675614
3684,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.15790007255788557,10.356557404714847,24.795239169790282,True,median,0.5,3.0,16.7,1,1,2.8274892337657267,0.8518245305695885,0.7668988122321828,0.8950712104364568,0.9191956163552858,0.7946472541909945,5475,492,12320,1414,19703,6890,12812,0.8529631210090397,0.7942516511953679,0.9105310345600476,0.930101757223242,0.7877328579649121,12606,947,32025,3395,48973,16001,32972,5,0.02242590977123165,0.023682642692798045,0.02497532019914196,0.04882471849179337,0.009806769134702272,0.012064637010840037,0.005539237554736855,0.006128782456293816,0.012406937331148369,0.014368065754983774,0.09886176691012558
3685,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.3084177728303762,10.30114523570531,26.71936592389584,True,median,0.5,3.0,16.7,1,1,3.20996786789397,0.8438091561260975,0.755878215321387,0.8906159654521346,0.9143341235425326,0.7841742653798507,5404,516,12296,1486,19703,6890,12812,0.8435850210334305,0.7817772178973306,0.9050404971244003,0.9236446585487776,0.7764379141504923,12424,1031,31941,3577,48973,16001,32972,5,0.026233828989787215,0.018889358038009462,0.02343566300396544,0.04968037363851865,0.014233098870251579,0.011402685210687645,0.007325673627054474,0.006940762728777171,0.021216997595170612,0.0066818894570064786,0.0424882257329814
3686,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.3169679335128449,10.259698081923283,24.932222854685094,True,median,0.5,3.0,16.7,1,1,3.1119894022265187,0.8374614903698365,0.7479022711748107,0.8863892472625021,0.9134417503670139,0.7744053784383086,5336,519,12293,1554,19703,6890,12812,0.8387850671216392,0.7763245957003024,0.9027376877430319,0.9247676873785464,0.7675743120333978,12283,1001,31970,3718,48973,16001,32972,5,0.026046160138894544,0.02064462574784411,0.025504714798761288,0.05306924151785734,0.01918798705913567,0.01228144416676455,0.006881049642269704,0.006807820223869009,0.019042596095912134,0.011689777539104306,0.1034845497415705
3687,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.16782272145310445,10.218484963429052,24.841977343807855,True,median,0.5,3.0,16.7,1,1,2.8370620406948914,0.851491618728921,0.7663654937933917,0.8947736499584711,0.918897554468941,0.7943335486590749,5473,495,12317,1417,19703,6890,12812,0.8528270643018449,0.7941415981177167,0.9104792929857946,0.9304378479383753,0.7872346281099019,12598,941,32031,3403,48973,16001,32972,5,0.021920875748420842,0.02302289889597856,0.02496898265001161,0.048879435612587195,0.00955688746255085,0.011981777258647132,0.005514148649990873,0.006223362299460282,0.011644388031577793,0.01398771284492719,0.09639613569677923
3688,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.32444204305856283,10.188050106019174,24.829941950614213,True,median,0.5,3.0,16.7,1,1,3.1063458274293625,0.8375159847728353,0.7482986163184276,0.8864937390347694,0.9139665193025884,0.7742076039966216,5335,516,12296,1555,19703,6890,12812,0.8385420517137062,0.7763358703461753,0.90274070057659,0.9259641126442061,0.7663338393744293,12263,982,31989,3738,48973,16001,32972,5,0.02600628306608363,0.020458970024058717,0.025302678789816922,0.05420566819733564,0.018926134156319194,0.012546019988056305,0.007040214825903991,0.006691010635746639,0.018669999763430645,0.012086829525600723,0.10509844863093007
3689,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.2674467986985736,11.495868525042154,26.893512546345782,True,median,0.5,3.0,16.7,1,1,3.1234660808537096,0.849774088308697,0.7627058598938762,0.8933938072945921,0.9115092764878853,0.7973917983450488,5495,551,12261,1395,19703,6890,12812,0.8537834316509747,0.7951204543975731,0.9107696930547335,0.9293116576615894,0.7897718445929691,12637,962,32009,3363,48973,16001,32972,5,0.023404014252301264,0.0191884215489263,0.02344079309141185,0.05289248559928189,0.016620430574472555,0.011816627440888587,0.008497512565235385,0.007642341520800254,0.015598445124160228,0.014232886750937496,0.13396463584471055
3690,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.26927388343956915,11.459245611430934,26.680571976094836,True,median,0.5,3.0,16.7,1,1,3.0985137697883993,0.8503507724196264,0.7638731671641081,0.8938731779685233,0.9122239382824363,0.7978367229334581,5498,547,12265,1392,19703,6890,12812,0.8541808811101402,0.7955325807979561,0.911011395107743,0.9293244445407277,0.7903592938012365,12647,961,32010,3354,48973,16001,32972,5,0.02322896574202621,0.01809074661797333,0.02295483022484177,0.05340820796886254,0.014578354684200325,0.011899196759611945,0.008364028755596999,0.007352390831624667,0.014169543780543192,0.012859025067796214,0.11428757070505696
3691,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.2538909971528638,11.366084688330488,26.63425455910742,True,median,0.5,3.0,16.7,1,1,3.0548600514290554,0.8526648747829715,0.7669869955489501,0.8954156407155679,0.9154692664055537,0.7991479300438811,5507,522,12290,1383,19703,6890,12812,0.8550942219566876,0.7968862224115025,0.9114802449409511,0.9300286117515075,0.7915520545074478,12666,955,32016,3335,48973,16001,32972,5,0.022594799442045357,0.01972577518052822,0.023653038280723147,0.048328078750486766,0.017272465867358724,0.010971585895863781,0.0071189414244378375,0.007430576914770726,0.01674467332356965,0.013872836384334838,0.13389164296757888
3692,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.25845582331219163,11.418245340819928,26.654363987897746,True,median,0.5,3.0,16.7,1,1,3.023832251350032,0.8536229996769877,0.7675180994733393,0.8958209179360809,0.9115148225324626,0.8038441414605744,5539,552,12260,1351,19703,6890,12812,0.8559437004479141,0.7967008078477458,0.9115788798958804,0.9252203515501632,0.7963930054348106,12744,1030,31942,3257,48973,16001,32972,5,0.022905133040131313,0.01807608841453598,0.022619485281542357,0.050059975548114206,0.012832020062017889,0.011299000022981785,0.007548311380120934,0.007215227446607211,0.013982086592525922,0.011858735930701839,0.09872295141258221
3693,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.26703992346763905,11.405850197871365,37.51917830063053,True,median,0.5,3.0,16.7,1,1,4.898509497755657,0.7876555991145774,0.6714193138401897,0.8433579000010599,0.8433192240653226,0.7603843348720257,5240,1261,11551,1650,19703,6890,12812,0.8226580032587097,0.7555188639172269,0.8933496946806294,0.911851179083744,0.753040954534241,12049,1199,31772,3952,48973,16001,32972,5,0.04450598997462847,0.06044138299486628,0.0400783818712471,0.14697599567869613,0.05453815759183757,0.02630354034898178,0.02433546711385928,0.016182124904317904,0.025104851055601812,0.05973028226955858,1.007725522336098
3694,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.255516860978747,13.050893358385368,26.934244237322904,True,median,0.5,3.0,16.7,1,1,3.2189936471716676,0.8474933658438392,0.7590101020130178,0.8912386013963095,0.9058869202099602,0.7987996591620622,5504,602,12210,1385,19703,6890,12812,0.8538088522904331,0.7945765493114538,0.9106226889948686,0.9271976220982181,0.7914767102248362,12665,995,31976,3336,48973,16001,32972,5,0.023457179269977046,0.019899141570716747,0.02361786518430035,0.06190088373334845,0.020051345168231167,0.012402212916374594,0.008230168205699879,0.007853360099525518,0.012178864917647435,0.019702222133096317,0.20737959554172553
3695,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.2712524240843152,11.495939022324634,26.368613736145033,True,median,0.5,3.0,16.7,1,1,3.08055783274519,0.8492020166456417,0.7624213880582459,0.8926786309325137,0.9129852587713975,0.795394770777137,5480,541,12271,1409,19703,6890,12812,0.8540210938045438,0.7957697324550026,0.9111621841779863,0.9314086725689151,0.7886059840436912,12619,928,32044,3381,48973,16001,32972,5,0.021346857199836672,0.021049242538215874,0.02492729667345708,0.05378774486864345,0.013845618763590691,0.012665517196488405,0.007900878026482303,0.00699182893500785,0.010380362458552882,0.01629015430235018,0.14185301173257514
3696,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.26004371864888354,11.470311700477376,26.52241083430566,True,median,0.5,3.0,16.7,1,1,3.0159556091944877,0.8535491915487441,0.7674964707278855,0.8958023480543232,0.9122503641735393,0.8030873647424073,5534,546,12266,1356,19703,6890,12812,0.8560530357165786,0.7970597000658898,0.9117195096654955,0.9261023633208444,0.795954381659788,12737,1017,31955,3264,48973,16001,32972,5,0.022813391439118907,0.018731139018651352,0.02289351737978632,0.04933987698862855,0.012943916416626669,0.011324885201790527,0.007295922186078474,0.007049817844863474,0.014563077641211952,0.012250848454917425,0.10058056101222285
3697,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.2604716280156768,11.422793562870334,26.730421027934103,True,median,0.5,3.0,16.7,1,1,3.0683950914519436,0.8524937632124223,0.7669566585365051,0.8951466807727482,0.9143453488047779,0.7998718308705183,5511,532,12280,1378,19703,6890,12812,0.8551700686374426,0.7964436944983466,0.9114744599809198,0.9286045614217967,0.7925522226363668,12682,974,31998,3318,48973,16001,32972,5,0.021948522901262698,0.018834936572961772,0.023349889848704772,0.051630109246419253,0.012736464882641074,0.011711760499963005,0.0074694724556220475,0.007211591726965217,0.010880380180608305,0.013712759430108891,0.11547605296004423
3698,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.2598740968937884,11.452429159996008,37.36967101607301,True,median,0.5,3.0,16.7,1,1,4.826627624197083,0.7899375890677116,0.6735403865808997,0.8451228354271034,0.8433756863394241,0.7630528721268072,5259,1244,11568,1631,19703,6890,12812,0.8239179204162539,0.756551455311072,0.893768034430444,0.9103219033941796,0.7559883372050902,12096,1224,31747,3905,48973,16001,32972,5,0.043366220806869915,0.0573042530185985,0.03885552044474705,0.1423545517545263,0.053069653945941174,0.025479301753257303,0.023581200063701464,0.01613289979289884,0.02456635299194309,0.05795825261782192,0.9831820803555115
3699,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.26613938264014214,11.423447810553709,25.36912357702059,True,median,0.5,3.0,16.7,1,1,2.980885177195458,0.8501609843886009,0.7641204730728076,0.8935501224812251,0.9167320419725865,0.7939047989007909,5470,511,12301,1420,19703,6890,12812,0.8534740380516075,0.7951037065275727,0.9108620529087821,0.9312855947158646,0.7877488453738908,12606,929,32042,3395,48973,16001,32972,5,0.021187987917982112,0.02348815403771827,0.025701317311521844,0.04993631084657582,0.013723206022673346,0.011983531370454631,0.006353994309906432,0.006522545351699712,0.012325656309418094,0.014144303674172994,0.11950851212883797
3700,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.2625197022284945,11.391353159428014,26.56487328455799,True,median,0.5,3.0,16.7,1,1,3.0526605624140117,0.852779446534058,0.7677132991991809,0.8955020921509771,0.9162120376787894,0.7988671312230673,5505,518,12294,1385,19703,6890,12812,0.8554231956987574,0.7971378603495166,0.9117154662068673,0.9300059660463227,0.7919883412525399,12673,953,32018,3328,48973,16001,32972,5,0.021987132849908712,0.0191101876024214,0.023453676486291798,0.05035943116216382,0.013899178424508506,0.011563535992331456,0.007335269791548376,0.007134275278810749,0.012628459642555562,0.013182168868990466,0.1098949811833449
3701,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.26392945515115285,11.404359422804289,26.718652674638843,True,median,0.5,3.0,16.7,1,1,3.0446325393835623,0.8533433588978621,0.7674666988602585,0.8955739850470753,0.9130411911138617,0.8022069534404231,5528,541,12271,1362,19703,6890,12812,0.8556159594853006,0.7966964999984448,0.9115795437962451,0.9271021316335901,0.7944336396453306,12712,999,31973,3288,48973,16001,32972,5,0.022164716577025526,0.019385968086108638,0.023369040880722884,0.05005622741416385,0.012285129405586199,0.011632427424648319,0.0076810341547084585,0.007204230778483111,0.01262824248904732,0.013066116404245898,0.10439827664810461
3702,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.2706735660355641,11.48266997331618,26.67762413396354,True,median,0.5,3.0,16.7,1,1,3.0985137697883993,0.8503507724196264,0.7638731671641081,0.8938731779685233,0.9122239382824363,0.7978367229334581,5498,547,12265,1392,19703,6890,12812,0.8541808811101402,0.7955325807979561,0.911011395107743,0.9293244445407277,0.7903592938012365,12647,961,32010,3354,48973,16001,32972,5,0.02322896574202621,0.01809074661797333,0.02295483022484177,0.05340820796886254,0.014578354684200325,0.011899196759611945,0.008364028755596999,0.007352390831624667,0.014169543780543192,0.012859025067796214,0.11428757070505696
3703,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.2669643324461549,11.443597466716543,26.648033157290456,True,median,0.5,3.0,16.7,1,1,3.074918140827793,0.85108552544135,0.7647088183624431,0.8943573562618055,0.9111480299254054,0.8000365207248471,5513,556,12256,1377,19703,6890,12812,0.8546667631509924,0.7957055416032718,0.9111048418151795,0.9274972902478147,0.792550561447473,12682,991,31980,3319,48973,16001,32972,5,0.023669985107833535,0.01731573169580562,0.022349932607197108,0.05422644572819074,0.01545573619350279,0.011758558652688891,0.008196680551090718,0.007395801492023018,0.014466112491667642,0.013380928413188204,0.12349631470218418
3704,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.26828254926670125,11.454649456477265,26.581076618944227,True,median,0.5,3.0,16.7,1,1,3.0646960619970978,0.8501618130193755,0.7633153257110019,0.8934094060426728,0.9102003560328515,0.7992489945137324,5507,563,12249,1383,19703,6890,12812,0.854798900625303,0.7958454951913255,0.9112572451843033,0.9277251295813539,0.7925611140399177,12683,986,31985,3318,48973,16001,32972,5,0.022707600005889814,0.018890048103060848,0.0233148653731026,0.05542368489791218,0.013310662928156141,0.012361319168253839,0.007990144146153896,0.007005260521946165,0.01113886783189841,0.014624586298266249,0.12427637184861318
3705,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.2668317295124986,11.399395938177664,37.4738222349784,True,median,0.5,3.0,16.7,1,1,4.996609434405544,0.785733794996848,0.6691036620689167,0.8415936053794759,0.845597936034706,0.7549636645084601,5202,1228,11584,1687,19703,6890,12812,0.8213361470300644,0.7555294204902363,0.8932992589718269,0.917667833933435,0.7472406716245623,11957,1110,31862,4044,48973,16001,32972,5,0.04006201660085133,0.059537185494259424,0.04192059882406099,0.1444112091858544,0.0554561422688481,0.027257869967276523,0.024238271566009738,0.016193877636606183,0.024836435741211152,0.061716785047671176,1.0497247548859725
3706,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.16690075225286669,11.727187544771153,25.36090763652566,True,median,0.5,3.0,16.7,1,1,2.9725857856608235,0.851857411348522,0.7665847181464609,0.8949547544580725,0.9188615705366029,0.7950062373498203,5478,495,12317,1411,19703,6890,12812,0.8543144654475631,0.7964272189439858,0.911299789413343,0.9320858116876135,0.7887330370411075,12621,922,32050,3380,48973,16001,32972,5,0.021839511811406438,0.022696456451720776,0.025105714129315976,0.04672309514237483,0.015223548576808705,0.011258365773018678,0.005991513647568045,0.006767057689636873,0.01626734709655779,0.014358749672631366,0.1261712014179219
3707,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.4102522999933619,11.742065484071214,25.255817844317654,True,median,0.5,3.0,16.7,1,1,3.238582156150664,0.8389488220346057,0.748521143484923,0.8865555690296452,0.9089790492842951,0.7803186804332081,5376,554,12258,1513,19703,6890,12812,0.8406986298124487,0.7780029128422645,0.9035895437675491,0.9228434494035265,0.7720046950847471,12354,1032,31939,3647,48973,16001,32972,5,0.02438478227356853,0.020304037034104067,0.025619896390253624,0.054733478865086234,0.01385845738440011,0.01282682450770209,0.0072213805989304785,0.006756624570406089,0.01536620379283554,0.011575310926735324,0.08876035735571614
3708,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.15703914464820848,10.904940280974829,25.26791819111325,True,median,0.5,3.0,16.7,1,1,2.9394045090241696,0.8525184457142686,0.7684924313764008,0.8957245579859251,0.9235129175705532,0.7924390895184331,5460,461,12351,1429,19703,6890,12812,0.8536400772831263,0.7959900994191564,0.9111215828100075,0.9340345203136315,0.7860680846652077,12579,888,32083,3422,48973,16001,32972,5,0.021553973924787202,0.023538324836707442,0.025352611599721228,0.04478262528618305,0.011292218852430423,0.011083671902338336,0.005529776497779907,0.006553450030308664,0.014273137081718236,0.011506327592217114,0.08059397724360094
3709,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.14297806616327796,7.455960379157314,25.40264889171052,True,median,0.5,3.0,16.7,1,1,2.7676905250096535,0.8475256406143978,0.7628964271159816,0.8931207654998055,0.9271173573867852,0.7811701528015593,5383,430,12382,1507,19703,6890,12812,0.8472594914659919,0.7888660317181245,0.9079764445706224,0.9355177042923168,0.7742653426128534,12390,854,32118,3611,48973,16001,32972,5,0.023395618130545772,0.026337092249158305,0.02638266704824771,0.04537972793516587,0.011939885175996257,0.011652365463168283,0.006067261383371228,0.0064886472301304825,0.01553954585775859,0.01031823121162684,0.04582531801821651
3710,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,1.239791297180937,10.949842170526603,25.329761406082106,True,median,0.5,3.0,16.7,1,1,3.710326417187774,0.8026893612415383,0.6941368200299672,0.8615892486656394,0.8673379883824115,0.7500602963622899,5168,831,11981,1722,19703,6890,12812,0.8079108558634818,0.73241974761068,0.8844561871337204,0.8914995357952652,0.7389175730678778,11824,1445,31527,4177,48973,16001,32972,5,0.03422979644096679,0.020122325957011813,0.027406396687555575,0.07934982216774077,0.017067741367653596,0.018070674965499973,0.012942748006370451,0.0062814273523883685,0.0280085831606402,0.015919407036393406,0.140586655586162
3711,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.16185179583816575,9.609185046641745,25.32625133610285,True,median,0.5,3.0,16.7,1,1,2.836548579842749,0.8514600225010464,0.7665827919561308,0.8949486187905238,0.9197076074464489,0.7936201165628081,5468,488,12324,1421,19703,6890,12812,0.852750798243178,0.7941870052846174,0.910441316110815,0.9307599071700778,0.7869127813570056,12592,937,32035,3409,48973,16001,32972,5,0.022433487595381968,0.022646055243257024,0.02472272613323291,0.048102560026475116,0.011904562786370693,0.01169133048804654,0.005466084383111053,0.006290906591634798,0.013873955389218616,0.013500956544572318,0.09641597152993936
3712,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.16607802350770529,11.752503897110797,25.372302787611336,True,median,0.5,3.0,16.7,1,1,2.9725423081041784,0.8518796325828765,0.7666201063739939,0.8949817537355299,0.9188330417774113,0.7950635043567276,5479,495,12317,1411,19703,6890,12812,0.8543399181864755,0.7964575902007998,0.9113139908912233,0.9320768776575346,0.788782988193675,12622,922,32050,3379,48973,16001,32972,5,0.021896662816323787,0.022640602356464826,0.025057703940219746,0.046746330129997966,0.015233530676140136,0.011270541711948929,0.005998815455961387,0.006752715438581999,0.016301959482350546,0.014354546432309288,0.1262108918323525
3713,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.16400974276752936,10.907907990070958,22.544679640678087,True,median,0.5,3.0,16.7,1,1,2.731709183771776,0.8467115788718814,0.7608283395579195,0.8926210777500992,0.9199824754358259,0.7852769744878525,5411,482,12330,1479,19703,6890,12812,0.8470330816542198,0.786972050603363,0.9074011430988508,0.9288918345230561,0.7784445419088538,12457,952,32019,3544,48973,16001,32972,5,0.02567364860337812,0.024539598625740813,0.024275138215554843,0.0522587536457035,0.012655325812424217,0.01254076650465271,0.006527649189538315,0.0059557818105179326,0.014594597681024996,0.011294062235824277,0.06865785611603312
3714,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.16470592450903096,11.755798335009255,25.395318506922482,True,median,0.5,3.0,16.7,1,1,2.9619791009019663,0.8526709093242444,0.7675400242184015,0.8952965743376267,0.917896294931478,0.7972058726662583,5493,504,12308,1397,19703,6890,12812,0.8548256166142263,0.7966587053432631,0.9115182064291242,0.9309257782383092,0.790335561619611,12647,938,32033,3354,48973,16001,32972,5,0.02121525523420432,0.02265285708825825,0.02497003702475514,0.04826086915487635,0.011538737271262986,0.011665879969660412,0.005971330705572985,0.006567019569244869,0.012586391091469052,0.014230102397811162,0.11342121574589525
3715,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.17407222501677128,10.971623424435272,25.271450379556097,True,median,0.5,3.0,16.7,1,1,2.9485558404448717,0.8525135487104618,0.7688296664981051,0.8958494666771764,0.9242524977119022,0.7919175383422866,5457,456,12356,1433,19703,6890,12812,0.8536128102227784,0.7961111920688089,0.9111735048706716,0.9348197932451138,0.7854285061505843,12568,876,32096,3432,48973,16001,32972,5,0.021627923697096724,0.02305246844705936,0.025057151876022084,0.045404587523785435,0.01106445022825196,0.011074918481251354,0.00546060656896538,0.006552870382878865,0.013234646888181968,0.010952485677984151,0.0740321737764975
