trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,guard_band,noise_band,target_frequency,sliding_window_length,sliding_window_threshold,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
654,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.050596559626499754,9.559215048514522,35.09171003450994,False,spline,0.5,3.0,16.7,1,1,3.644714302958259,0.7898038330200478,0.7744299867440576,0.9639940648969467,0.8511057615773583,0.7427922262841469,516,100,7693,178,8489,695,7793,0.8144061034721479,0.800114987393935,0.9658716180485382,0.8980620224519461,0.7453595227026575,1226,140,14949,419,16736,1645,15090,5,0.0524711756611485,0.052569125426693154,0.008902633834140505,0.11121260565381962,0.014804108627534273,0.023044372774396124,0.02357222820231107,0.004483722011586533,0.038731414917988864,0.014603333304077289,0.15769491691633677
655,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.08438115518496639,12.09331241817488,35.13077538604001,False,spline,0.5,3.0,16.7,1,1,3.692916335223786,0.7724892516546567,0.7572868483494941,0.9610792388663041,0.844196465842035,0.7204623701273166,500,106,7687,194,8489,695,7793,0.8027537188396974,0.7887413379897339,0.9641674815842558,0.8978701838078453,0.7261436148976372,1195,136,14953,450,16736,1645,15090,5,0.053420185899229214,0.05461361775177009,0.010136766315156923,0.12445899801900008,0.014996597441355888,0.02570951137488063,0.025986961765030306,0.004907222077367798,0.037504539625853234,0.020793485178815897,0.23579756918437747
656,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.23139224651415677,11.877648667832657,33.90760872071908,False,spline,0.5,3.0,16.7,1,1,4.090271551488631,0.7508408269621804,0.7327321327525149,0.9569152711052105,0.8051790333628691,0.7144146072002531,496,139,7654,198,8489,695,7793,0.7881683121857066,0.7706693046415538,0.9610076550397206,0.8655315779529514,0.7237808191273227,1191,186,14904,454,16736,1645,15090,5,0.06366707817020029,0.06370751886571847,0.01038035067915189,0.13785037160851876,0.015538957928589303,0.02913158507223967,0.029039752523262817,0.005016073168049669,0.03949943320312449,0.02430439319166971,0.2673522976859622
657,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.2273130155516126,10.717045188988818,34.09792161661898,False,spline,0.5,3.0,16.7,1,1,4.1040218607185786,0.7573900610523256,0.739146522148619,0.9581489607742573,0.8105462925144804,0.7195832724280354,500,131,7662,195,8489,695,7793,0.7910952337903349,0.7738944189218756,0.9615415492366415,0.8685590581876113,0.7265940675294856,1196,182,14907,449,16736,1645,15090,5,0.05839507240218746,0.058188335029827176,0.009737281191595745,0.12658213917100297,0.018510453612014668,0.029034937944488238,0.029835132597050368,0.004910618227903626,0.04526792411378723,0.017542159549428303,0.17348636114970664
658,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.7141695786232727,12.047546976607542,35.309337496294795,False,spline,0.5,3.0,16.7,1,1,4.532047786397568,0.6839161667925742,0.6612099629967526,0.9439259150990212,0.7202460882603375,0.6736584940214012,468,228,7565,227,8489,695,7793,0.7336595602623973,0.7085820295072119,0.950090189696698,0.7878120340849021,0.687551298961798,1131,311,14778,514,16736,1645,15090,5,0.0894814037749764,0.08952669410696075,0.012235330168976637,0.18255508877989882,0.0225432639347994,0.046305226932427876,0.04943331176722474,0.0075009483687086065,0.07487469974900815,0.024744360816002342,0.3021738568261123
659,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.05131628677459362,11.891589542546226,35.27076204827964,False,spline,0.5,3.0,16.7,1,1,3.4929850410434233,0.7757439904977353,0.7598398519157,0.9614533131515248,0.8390760107701734,0.7293672189219419,507,110,7683,188,8489,695,7793,0.8020618968414421,0.7866575375027722,0.9636477352721761,0.8859686823680013,0.7330905899831703,1206,157,14933,439,16736,1645,15090,5,0.05327752334946137,0.053584203957843635,0.009675320595369363,0.1203263447291389,0.017251901257057573,0.025218713042907466,0.026076135977538963,0.004962703669310588,0.04239436556337179,0.01575199363551733,0.15793942365902433
660,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.2372535732259999,11.985235440590946,35.11836406241826,False,spline,0.5,3.0,16.7,1,1,4.1191112752173975,0.7512592788231094,0.7336413346539541,0.9576644259037064,0.8138622479790978,0.7065959347515991,491,128,7665,204,8489,695,7793,0.7835917451623488,0.7664611364663724,0.9604248377920204,0.8679171898805631,0.7144290984429024,1176,180,14909,469,16736,1645,15090,5,0.06398841996174975,0.06513540928488903,0.00975624932416764,0.1350376469282568,0.02105133355053428,0.0298861056226511,0.03074154719397178,0.005258210329113034,0.0454457365820644,0.01915074614098848,0.2086641535952207
661,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.050449429904149405,11.957710171888364,35.15724118723438,False,spline,0.5,3.0,16.7,1,1,3.5418970314667404,0.7726031873852977,0.7569811547508267,0.9609221711337212,0.8384127478347063,0.7254661160239364,504,111,7682,191,8489,695,7793,0.8018400014324115,0.7866075365020171,0.963682329851791,0.8880254688144337,0.7312078669199067,1203,153,14937,442,16736,1645,15090,5,0.05276055030177392,0.053337434393353665,0.00996810953592946,0.12349161034341448,0.02326629716118035,0.025575963291396765,0.026102012327112786,0.005104320865396169,0.039416913752646665,0.018409319759671854,0.23585033807308622
662,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.07995547483080753,12.006982566635715,35.248845885434925,False,spline,0.5,3.0,16.7,1,1,3.5765156682669415,0.7730657268021665,0.7573036342823657,0.9609786128076244,0.8391062882107118,0.7251676734183345,504,109,7684,191,8489,695,7793,0.8015312185133192,0.7864695210164342,0.9636730254824591,0.8894360621528408,0.729751747097468,1201,150,14939,444,16736,1645,15090,5,0.05097223244433131,0.05142046212512982,0.010045065855512904,0.12025203608436605,0.022091350781888446,0.0250561341220977,0.025593749904923836,0.0050702777519946365,0.03952724785049743,0.01755674293784445,0.23536390326933285
663,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.0501111258120539,11.47095842045277,33.5049219327181,False,spline,0.5,3.0,16.7,1,1,3.564068858355025,0.7876281804145896,0.7717312767003189,0.9638741899895893,0.8513440163359858,0.7366676449218013,512,96,7697,183,8489,695,7793,0.8103032924797887,0.7955635817619218,0.96505340095608,0.8925907554491305,0.7425940455835798,1222,149,14940,423,16736,1645,15090,5,0.05077997700962417,0.05061262022153434,0.008722948025560081,0.10084788078161341,0.018888947949292714,0.02263958421871972,0.024086608792376674,0.004490569129217669,0.04665975256020118,0.007431515639489062,0.015605851849529603
664,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.0813970580868515,9.531567401344754,34.23849948284674,False,spline,0.5,3.0,16.7,1,1,3.6526924348882424,0.7918506517592981,0.7765353615887663,0.9644207553931892,0.8515110029604092,0.745930365029971,518,100,7693,176,8489,695,7793,0.8160807468757151,0.8016660030211135,0.9661154936175713,0.8973164933191473,0.7486380837739338,1232,142,14948,413,16736,1645,15090,5,0.053794076091588,0.05394964677654479,0.008567112689577171,0.1116987091636378,0.015374080269858465,0.023223157629389736,0.02364388241953466,0.004417970337089952,0.03781780466782872,0.014938166679949835,0.15310981666426626
665,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.0506779445779339,10.716423236205646,34.28731417013477,False,spline,0.5,3.0,16.7,1,1,3.566053473249068,0.782324849735023,0.7666265466859948,0.9626148799342553,0.8440603271613852,0.7359900007025779,511,105,7688,183,8489,695,7793,0.8105782249932056,0.7956980087358908,0.9651591725756882,0.8927904827331012,0.742412490591376,1222,147,14942,423,16736,1645,15090,5,0.05221580709934837,0.05308583069878788,0.009284983118963575,0.11700572680029378,0.014027592866537427,0.02436025067376283,0.02468769498219754,0.004585073174610224,0.03703881141672282,0.01622291360238236,0.15552996214177223
666,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.08338378089713694,10.702432516967187,34.45936484672216,False,spline,0.5,3.0,16.7,1,1,3.6056476438597045,0.7834673504935497,0.7673698572165142,0.9628806636358039,0.8422318406882461,0.7384680389554391,513,106,7687,181,8489,695,7793,0.8124966354728975,0.7977535086413697,0.9654784257743263,0.8934740446837262,0.7453621170457764,1226,147,14942,419,16736,1645,15090,5,0.052858953340345925,0.053333167422850256,0.008894122179668128,0.1138459951300414,0.009960700697798934,0.024272040056853156,0.024949133212027914,0.004393110455643371,0.041009368472237344,0.014833449764602775,0.12661236346529256
667,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.08659533284703409,9.800523092111023,34.483865428157365,False,spline,0.5,3.0,16.7,1,1,3.6549484221662545,0.7870292794519518,0.7713403771139007,0.9633536507922118,0.8440765679565457,0.7443002876562017,517,107,7686,177,8489,695,7793,0.8152707870137148,0.8007125348379439,0.9659763597789557,0.8958627955005086,0.7482636150303721,1231,144,14946,414,16736,1645,15090,5,0.05318678936087486,0.05348751556120498,0.008956175226835226,0.11640928610911623,0.012486514780669963,0.024129518421233318,0.024401991010703564,0.004388883162986223,0.03728202899099484,0.017132930933803612,0.17164965009268118
668,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.07970737663675648,9.373905223910961,34.55971032009072,False,spline,0.5,3.0,16.7,1,1,3.671474021403269,0.7890075206576725,0.7734843301480399,0.963832421565783,0.8493450932413531,0.7427949707632184,516,101,7692,178,8489,695,7793,0.8145220488393825,0.8000239155360349,0.9658440040471407,0.8964974934247412,0.746565460431979,1228,143,14947,417,16736,1645,15090,5,0.05287657658641625,0.052884906668929706,0.008960772566872624,0.11158575790191047,0.01501771015187101,0.022909551214214462,0.023231524199741144,0.004448499278454386,0.03714073226205291,0.014701691035524371,0.1594857089597885
669,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,1.9209785735642062,9.680495783475237,34.510031784089726,False,spline,0.5,3.0,16.7,1,1,11.24150447192322,0.5101227777672105,0.5070960089040053,0.909558193854135,0.6596595121214934,0.5081530804321137,352,391,7402,343,8489,695,7793,0.6251690328981723,0.6185955497900502,0.9384112511370194,0.8204422885158351,0.5272066489158582,869,225,14864,776,16736,1645,15090,5,0.07200275756873181,0.08375292542136102,0.026720087002770686,0.2928390153703836,0.11675326089639182,0.09139466117573043,0.07195085210728239,0.014317045148774202,0.10138956701718774,0.1286139262237567,5.806030549280495
670,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.07967732393849312,10.713534389110409,34.50655294155674,False,spline,0.5,3.0,16.7,1,1,3.627271861389507,0.7830179709974004,0.767665018549258,0.9629850815239169,0.8481684436586079,0.733865589438306,510,102,7691,185,8489,695,7793,0.8103356330083923,0.7958380583919505,0.9652138218269858,0.8956584488724278,0.740125995060978,1218,143,14947,427,16736,1645,15090,5,0.05407608165831142,0.054718292817870315,0.009032990315681845,0.11710896592585696,0.013864425360662845,0.02398201564520612,0.024324450059075225,0.004497046326401143,0.03793140161565237,0.016048951295987105,0.15773246173189936
671,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.08228735845555417,9.624264105389505,34.37832333221493,False,spline,0.5,3.0,16.7,1,1,3.620117554177514,0.7923835979579921,0.776992848324031,0.9645035350045706,0.8501669577350967,0.7479300975892444,520,101,7692,175,8489,695,7793,0.8163561757953521,0.801807920513447,0.9661230233208054,0.8962197795263412,0.7498520901586668,1234,144,14946,411,16736,1645,15090,5,0.05452609930934755,0.05478620783067294,0.008430864538173686,0.11289170667768607,0.01325090120847504,0.022900068472236527,0.02310382569569823,0.004343039549765822,0.03660810513525537,0.015434177681675657,0.14716203973949749
672,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.05247926184451304,11.369524378290153,34.501802903698874,False,spline,0.5,3.0,16.7,1,1,3.512642030853504,0.7789276720977121,0.7629077000576312,0.9621043017773927,0.8398692892832891,0.7333983974576048,509,108,7685,185,8489,695,7793,0.807169876559227,0.7919007946525753,0.9644909090912808,0.8885670469847129,0.7397418458617027,1217,154,14936,428,16736,1645,15090,5,0.05248734498645853,0.05266907290184187,0.009096403255429089,0.11604901093791298,0.019761940656182576,0.024345507524613005,0.02512138101250894,0.0047453143775935906,0.041040783447531384,0.013039269106483906,0.13679441552830404
673,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.05338306139969885,9.121913461331758,34.545589981915946,False,spline,0.5,3.0,16.7,1,1,3.59599949266359,0.791382977222448,0.7757819124301089,0.9641388041455412,0.8482946072048072,0.7477533458466002,519,102,7691,175,8489,695,7793,0.8148391283796883,0.7996952388819838,0.965695331139881,0.8908744324680157,0.7510569797597532,1236,152,14937,409,16736,1645,15090,5,0.05066131498622531,0.05055177063337723,0.008651121013050206,0.10920204688368132,0.017858383671650553,0.022520658292767733,0.02305603004644175,0.004485330386298382,0.038671973343366965,0.011136809940692776,0.12900124140325825
674,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.0820185647527419,9.241140802275533,34.3267770589392,False,spline,0.5,3.0,16.7,1,1,3.608015276373745,0.7907584806951797,0.7748320224452826,0.9638581152589538,0.8445262194002462,0.7497133116261993,521,106,7687,174,8489,695,7793,0.8157084585649486,0.8006659122995223,0.965879706048009,0.8917495432589166,0.7519082092181634,1237,151,14939,408,16736,1645,15090,5,0.05217600954729774,0.05229187177173751,0.008929754133518897,0.11219594895115159,0.006762347142932522,0.023404574692836945,0.023536320679314274,0.0045023190584425445,0.035845855351207455,0.017522403562367613,0.16052886001735356
675,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.08008798658863948,9.125914933743196,34.262945337944096,False,spline,0.5,3.0,16.7,1,1,3.681737974845306,0.7910396878950262,0.7755653607944807,0.964174687182893,0.8506426537977356,0.7450795682641568,518,100,7693,177,8489,695,7793,0.8147285972817901,0.8001373272742616,0.9658422225615164,0.8956163155931007,0.7475498547044155,1230,144,14945,415,16736,1645,15090,5,0.05153705611943967,0.05154150152938204,0.008746570069366398,0.10969074619918635,0.013002001720798616,0.022668368875583673,0.02301542688888273,0.004421204880941437,0.03749365808027618,0.014259601662173297,0.1517535983287445
676,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.05147848331207091,8.482961325339245,34.35125415429893,False,spline,0.5,3.0,16.7,1,1,3.5438842585248596,0.7913417631102841,0.7754910014540308,0.9640900808366789,0.8400112137727233,0.7552572322076305,525,111,7682,170,8489,695,7793,0.815841974804278,0.8001488663420254,0.96567972189157,0.8857478551116372,0.7565113871720991,1245,162,14928,400,16736,1645,15090,5,0.05212116141363591,0.05183142524797038,0.0078003730620623815,0.11454296165544504,0.01671362810253899,0.022883578019188083,0.023477566610850154,0.004558151287422016,0.03970217647700028,0.011303368705294392,0.15667106612122955
677,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.08281607241192425,9.489155935083708,34.56864913878827,False,spline,0.5,3.0,16.7,1,1,3.6565200496813235,0.790526086944001,0.7750855748475102,0.9641591680032026,0.8492055182618599,0.7456294764538528,518,102,7691,176,8489,695,7793,0.8154840573687652,0.8010629286852444,0.9660238101012162,0.8972421754126778,0.7476638736786998,1230,142,14948,415,16736,1645,15090,5,0.05452143239935048,0.054748935889826565,0.008611859413888288,0.1138354438234261,0.012582559212398895,0.023191617553606696,0.02347676638335864,0.004415971384844017,0.0368798937853053,0.01568855020357093,0.1573884543734005
678,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.05352076642266097,9.687734286603146,33.60155358069899,False,spline,0.5,3.0,16.7,1,1,3.630394729318777,0.7914337876540596,0.7761539348122282,0.9644186244121211,0.8525099538143708,0.7441894860425249,517,99,7694,177,8489,695,7793,0.8148858543981919,0.8005887178693858,0.9659472125506248,0.8981362975461937,0.7460916937488907,1228,140,14949,417,16736,1645,15090,5,0.053220379459627445,0.05338044450606261,0.00848224702677335,0.11036498489623145,0.016195934434919308,0.022732124491913502,0.023220995837932145,0.004396336093489425,0.0385388644138457,0.013588984787765133,0.12944260120722031
679,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.08361119810828735,9.56249037066654,33.60059579618141,False,spline,0.5,3.0,16.7,1,1,3.651503409717821,0.7907082210370668,0.7751332426312636,0.9641486585656229,0.8468029139745699,0.7479672472585671,520,104,7689,175,8489,695,7793,0.8167390667268858,0.8021994421006235,0.9661882709998884,0.8960196290839942,0.7507095528668755,1235,144,14945,410,16736,1645,15090,5,0.0549130058389509,0.05514845968987392,0.008450362705919727,0.11452459538872849,0.014501718856482724,0.02366846239663406,0.024227535857727262,0.004372007460178664,0.03944202640627072,0.014770907461627195,0.14448337531404937
680,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.05116473662368577,9.219345953993647,34.2286774675683,False,spline,0.5,3.0,16.7,1,1,3.5911847563351245,0.7898744869154442,0.7742248840787201,0.9639559106362497,0.8460839451910068,0.7471692036064889,519,104,7689,175,8489,695,7793,0.8147636328589105,0.7996936440234965,0.9657073785678707,0.8915410154838295,0.7504500588560522,1235,151,14938,410,16736,1645,15090,5,0.05293414931402415,0.05280021270969228,0.00849518823705085,0.1118218335067214,0.02114193881137033,0.02266757373520637,0.023176560675152755,0.004518480021524734,0.03838907016942482,0.011806063784693352,0.15122640609129595
681,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.12244287841982504,9.230175774257926,34.11061682850714,False,spline,0.5,3.0,16.7,1,1,3.856295612410073,0.7740610880816459,0.7569241916310906,0.9605620997479694,0.8189118406534213,0.743856354138386,517,130,7663,178,8489,695,7793,0.8076126730073302,0.7906973798810248,0.9641049600558766,0.8728967076206811,0.7517552318567857,1237,181,14908,408,16736,1645,15090,5,0.0571049378990686,0.056908254348480916,0.009543789420860023,0.12764383849408426,0.014187179398411836,0.026637634233903685,0.026967981374897126,0.004579317461384118,0.04070218718293015,0.01842789876786105,0.19232651149683905
682,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.11768276537952767,9.18451452965979,34.221085099524444,False,spline,0.5,3.0,16.7,1,1,3.8155967119060166,0.7770224476877037,0.7595377838441116,0.9611476517959785,0.817248237370799,0.749493455758271,521,131,7662,174,8489,695,7793,0.8083174434483981,0.7910890130789554,0.9640669175576555,0.8691762967618903,0.755919293150311,1244,189,14900,401,16736,1645,15090,5,0.05915632693847537,0.05854053020629306,0.008884789390960286,0.124789104256619,0.011545698328241646,0.026383717497362912,0.02709212892834429,0.004559669059509319,0.0443140700356793,0.014936435380116617,0.14467016254701204
