seed,dataset_file,accuracy,f1,mcc,precision,recall,specificity,negative_predictive_value,prevalence,TP,FP,TN,FN,samples
7467074,all_coloc_first600_60s_window5_40Hz.pkl,0.860738255033557,0.858603066439523,0.7218057722947068,0.8719723183391004,0.8456375838926175,0.8758389261744967,0.8501628664495114,0.5,1260,185,1305,230,2980
7467074,all_coloc_first60_60s_window10_40Hz.pkl,0.7994791666666666,0.7855153203342619,0.6041012548511644,0.844311377245509,0.734375,0.8645833333333334,0.7649769585253456,0.5,141,26,166,51,384
7467074,all_coloc_first60_60s_window100_40Hz.pkl,0.6615384615384615,0.6796116504854369,0.3251528993882845,0.6451612903225806,0.717948717948718,0.6051282051282051,0.6820809248554913,0.5,140,77,118,55,390
7467074,all_coloc_first60_60s_window1_40Hz.pkl,0.7973684210526316,0.7855153203342619,0.5984031397140854,0.834319526627219,0.7421052631578947,0.8526315789473684,0.7677725118483413,0.5,141,28,162,49,380
7467074,all_coloc_first60_60s_window150_40Hz.pkl,0.6435897435897436,0.6789838337182448,0.2944270818072753,0.6176470588235294,0.7538461538461538,0.5333333333333333,0.6842105263157895,0.5,147,91,104,48,390
7467074,all_coloc_first60_60s_window50_40Hz.pkl,0.7630208333333334,0.7636363636363637,0.5260488017085674,0.7616580310880829,0.765625,0.7604166666666666,0.7643979057591623,0.5,147,46,146,45,384
7467074,all_coloc_first60_60s_window5_40Hz.pkl,0.7942708333333334,0.7787114845938375,0.5944487442443571,0.8424242424242424,0.7239583333333334,0.8645833333333334,0.7579908675799086,0.5,139,26,166,53,384
7467074,all_coloc_first900_60s_window100_40Hz.pkl,0.7922865013774105,0.8056701030927835,0.5901986135643358,0.7569007263922518,0.8611570247933884,0.7234159779614325,0.8389776357827476,0.5,1563,502,1313,252,3630
7467074,all_coloc_first900_60s_window50_40Hz.pkl,0.8322314049586776,0.8305980528511822,0.6645863889117454,0.8387640449438202,0.8225895316804408,0.8418732782369146,0.825945945945946,0.5,1493,287,1528,322,3630
7467074,all_coloc_first900_60s_window10_40Hz.pkl,0.8371900826446281,0.8364240243564904,0.6744097486802301,0.8403781979977754,0.8325068870523415,0.8418732782369146,0.834061135371179,0.5,1511,287,1528,304,3630
7467074,all_coloc_first900_60s_window5_40Hz.pkl,0.8330578512396695,0.831946755407654,0.6661739457638077,0.8375209380234506,0.8264462809917356,0.8396694214876033,0.8287112561174551,0.5,1500,291,1524,315,3630
7467074,all_coloc_first900_60s_window150_40Hz.pkl,0.7573002754820937,0.7825228338681807,0.5290291341838086,0.7088550983899821,0.8732782369146006,0.6413223140495867,0.8350071736011477,0.5,1585,651,1164,230,3630
7467074,all_coloc_first900_60s_window1_40Hz.pkl,0.8207602339181287,0.8164120994309674,0.6422413925820721,0.8367096378146102,0.7970760233918128,0.8444444444444444,0.8062534896705751,0.5,1363,266,1444,347,3420
7467074,all_coloc_first0_60s_window100_60Hz.pkl,0.7858178654292344,0.8015051740357478,0.5789131987844699,0.7468069120961683,0.8648491879350348,0.7067865429234339,0.8394764037202893,0.5,2982,1011,2437,466,6896
7467074,all_coloc_first0_60s_window10_60Hz.pkl,0.8147949611364246,0.813947226709747,0.6296160656782941,0.8176900189342711,0.810238541945859,0.8193513803269901,0.8119521912350598,0.5,3023,674,3057,708,7462
7467074,all_coloc_first0_60s_window150_60Hz.pkl,0.7549303944315545,0.7828321768182986,0.5275757858828424,0.702814951545916,0.8834106728538283,0.6264501160092807,0.8430913348946136,0.5,3046,1288,2160,402,6896
7467074,all_coloc_first0_60s_window1_60Hz.pkl,0.8027932960893854,0.8010707241476472,0.6056774288660531,0.8081296191017624,0.7941340782122905,0.8114525139664804,0.7976386600768809,0.5,2843,675,2905,737,7160
7467074,all_coloc_first300_60s_window100_60Hz.pkl,0.8111111111111111,0.8224899598393575,0.6273997305272899,0.7757575757575758,0.8752136752136752,0.747008547008547,0.8568627450980392,0.5,512,148,437,73,1170
7467074,all_coloc_first300_60s_window10_60Hz.pkl,0.8578947368421053,0.850828729281768,0.719023388544283,0.8953488372093024,0.8105263157894737,0.9052631578947369,0.8269230769230769,0.5,462,54,516,108,1140
7467074,all_coloc_first300_60s_window150_60Hz.pkl,0.770940170940171,0.7938461538461539,0.555776965195465,0.7216783216783217,0.882051282051282,0.6598290598290598,0.8483516483516483,0.5,516,199,386,69,1170
7467074,all_coloc_first300_60s_window1_60Hz.pkl,0.843859649122807,0.8354898336414048,0.691307493779298,0.8828125,0.7929824561403509,0.8947368421052632,0.8121019108280255,0.5,452,60,510,118,1140
7467074,all_coloc_first0_60s_window50_60Hz.pkl,0.8107745912623961,0.8103679828095621,0.6215548978501856,0.8121130551816959,0.8086303939962477,0.8129187885285446,0.8094475580464372,0.5,3017,698,3033,714,7462
7467074,all_coloc_first300_60s_window50_60Hz.pkl,0.8324561403508772,0.8286995515695067,0.665552740385869,0.8477064220183487,0.8105263157894737,0.8543859649122807,0.8184873949579832,0.5,462,83,487,108,1140
7467074,all_coloc_first0_60s_window5_60Hz.pkl,0.8125167515411418,0.8107669417016097,0.6251404165471157,0.818405243036592,0.8032699008308765,0.8217636022514071,0.8068421052631579,0.5,2997,665,3066,734,7462
7467074,all_coloc_first300_60s_window5_60Hz.pkl,0.8508771929824561,0.8423005565862709,0.7059429347267391,0.8937007874015748,0.7964912280701755,0.9052631578947369,0.8164556962025317,0.5,454,54,516,116,1140
7467074,all_coloc_first600_60s_window1_60Hz.pkl,0.7993827160493827,0.7907276239536382,0.6008243634895519,0.8263795423956931,0.7580246913580246,0.8407407407407408,0.7765108323831242,0.5,614,129,681,196,1620
7467074,all_coloc_first600_60s_window10_60Hz.pkl,0.8409090909090909,0.8369565217391305,0.682620999987077,0.85828025477707,0.8166666666666667,0.8651515151515151,0.8251445086705202,0.5,539,89,571,121,1320
7467074,all_coloc_first600_60s_window150_60Hz.pkl,0.7484848484848485,0.7675070028011205,0.5037600168625652,0.7135416666666666,0.8303030303030303,0.6666666666666666,0.7971014492753623,0.5,548,220,440,112,1320
7467074,all_coloc_first600_60s_window100_60Hz.pkl,0.7840909090909091,0.7905951506245408,0.5692813210815159,0.7674750356633381,0.8151515151515152,0.753030303030303,0.802907915993538,0.5,538,163,497,122,1320
7467074,all_coloc_first600_60s_window50_60Hz.pkl,0.8106060606060606,0.8043818466353677,0.622473780603113,0.8317152103559871,0.7787878787878788,0.8424242424242424,0.792022792022792,0.5,514,104,556,146,1320
7467074,all_coloc_first600_60s_window5_60Hz.pkl,0.8416666666666667,0.8378588052754073,0.6840883515753451,0.8585055643879174,0.8181818181818182,0.8651515151515151,0.8263386396526773,0.5,540,89,571,120,1320
7467074,all_coloc_first60_60s_window10_60Hz.pkl,0.8233532934131736,0.8078175895765473,0.6553282238706591,0.8857142857142857,0.7425149700598802,0.9041916167664671,0.7783505154639175,0.5,124,16,151,43,334
7467074,all_coloc_first60_60s_window100_60Hz.pkl,0.6818181818181818,0.6989247311827957,0.366007208697342,0.6632653061224489,0.7386363636363636,0.625,0.7051282051282052,0.5,130,66,110,46,352
7467074,all_coloc_first60_60s_window150_60Hz.pkl,0.6676136363636364,0.699228791773779,0.3428899922662744,0.6384976525821596,0.7727272727272727,0.5625,0.7122302158273381,0.5,136,77,99,40,352
7467074,all_coloc_first60_60s_window1_60Hz.pkl,0.7942857142857143,0.7818181818181819,0.5924532277993423,0.832258064516129,0.7371428571428571,0.8514285714285714,0.764102564102564,0.5,129,26,149,46,350
7467074,all_coloc_first60_60s_window50_60Hz.pkl,0.7754491017964071,0.7787610619469026,0.5511452852620186,0.7674418604651163,0.7904191616766467,0.7604790419161677,0.7839506172839507,0.5,132,40,127,35,334
7467074,all_coloc_first60_60s_window5_60Hz.pkl,0.8173652694610778,0.8013029315960912,0.6431925160212024,0.8785714285714286,0.7365269461077845,0.8982035928143712,0.7731958762886598,0.5,123,17,150,44,334
7467074,all_coloc_first900_60s_window10_60Hz.pkl,0.7819047619047619,0.7617065556711758,0.5720899003980103,0.8394495412844036,0.6971428571428572,0.8666666666666667,0.741042345276873,0.5,366,70,455,159,1050
7467074,all_coloc_first900_60s_window100_60Hz.pkl,0.7590476190476191,0.76109537299339,0.5181713831585261,0.7546816479400749,0.7676190476190476,0.7504761904761905,0.7635658914728682,0.5,403,131,394,122,1050
7467074,all_coloc_first900_60s_window150_60Hz.pkl,0.74,0.7542754275427542,0.48327323401207184,0.7150170648464164,0.7980952380952381,0.6819047619047619,0.771551724137931,0.5,419,167,358,106,1050
7467074,all_coloc_first900_60s_window50_60Hz.pkl,0.7866666666666666,0.768595041322314,0.5804573127842397,0.8397291196388262,0.7085714285714285,0.8647619047619047,0.7479406919275123,0.5,372,71,454,153,1050
7467074,all_coloc_first900_60s_window1_60Hz.pkl,0.7884615384615384,0.7791164658634538,0.5789995502333241,0.8151260504201681,0.7461538461538462,0.8307692307692308,0.7659574468085106,0.5,291,66,324,99,780
7467074,all_coloc_first900_60s_window5_60Hz.pkl,0.7790476190476191,0.7573221757322176,0.5672619594266669,0.839907192575406,0.6895238095238095,0.8685714285714285,0.7366720516962844,0.5,362,69,456,163,1050
